Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
231789,Wired Headphones,1,11.99,09/04/22 10:02,"413 Washington St, Los Angeles, CA 90001"
231790,27in FHD Monitor,1,149.99,09/02/22 15:14,"390 2nd St, New York City, NY 10001"
231791,Macbook Pro Laptop,1,1700,09/29/22 11:53,"41 8th St, Los Angeles, CA 90001"
231792,Google Phone,1,600,09/13/22 09:39,"395 5th St, San Francisco, CA 94016"
231793,Apple Airpods Headphones,1,150,09/21/22 16:48,"419 Cherry St, Seattle, WA 98101"
231794,AAA Batteries (4-pack),1,2.99,09/15/22 00:55,"217 Washington St, San Francisco, CA 94016"
231795,USB-C Charging Cable,1,11.95,09/26/22 18:33,"725 Pine St, San Francisco, CA 94016"
231796,Flatscreen TV,1,300,09/04/22 20:38,"956 11th St, Seattle, WA 98101"
231797,AAA Batteries (4-pack),2,2.99,09/22/22 07:36,"317 Pine St, San Francisco, CA 94016"
231798,34in Ultrawide Monitor,1,379.99,09/21/22 11:38,"781 Park St, Atlanta, GA 30301"
231799,AAA Batteries (4-pack),1,2.99,09/19/22 20:58,"208 Highland St, Los Angeles, CA 90001"
231800,AA Batteries (4-pack),1,3.84,09/25/22 20:36,"538 Hickory St, Boston, MA 02215"
231801,USB-C Charging Cable,1,11.95,09/20/22 08:56,"254 Lake St, San Francisco, CA 94016"
231802,iPhone,1,700,09/01/22 22:28,"843 Willow St, San Francisco, CA 94016"
231803,Lightning Charging Cable,2,14.95,09/25/22 20:50,"40 10th St, Seattle, WA 98101"
231804,Macbook Pro Laptop,1,1700,09/02/22 19:00,"674 12th St, Los Angeles, CA 90001"
231805,USB-C Charging Cable,1,11.95,09/20/22 23:52,"403 Hill St, Los Angeles, CA 90001"
231806,Apple Airpods Headphones,1,150,09/24/22 21:30,"110 Dogwood St, San Francisco, CA 94016"
231807,AA Batteries (4-pack),2,3.84,09/12/22 18:03,"152 Walnut St, Boston, MA 02215"
231808,iPhone,1,700,09/21/22 10:31,"203 West St, Los Angeles, CA 90001"
231809,27in 4K Gaming Monitor,1,389.99,09/18/22 09:46,"136 Lakeview St, New York City, NY 10001"
231810,Apple Airpods Headphones,1,150,09/20/22 08:29,"506 Cherry St, Seattle, WA 98101"
231811,Bose SoundSport Headphones,1,99.99,09/14/22 09:59,"744 Cedar St, Boston, MA 02215"
231812,Lightning Charging Cable,1,14.95,09/17/22 10:51,"276 Center St, Seattle, WA 98101"
231813,Lightning Charging Cable,1,14.95,09/27/22 10:52,"64 Park St, New York City, NY 10001"
231814,Flatscreen TV,1,300,09/05/22 14:14,"424 14th St, San Francisco, CA 94016"
231815,iPhone,1,700,09/02/22 17:15,"876 Johnson St, San Francisco, CA 94016"
231815,Wired Headphones,1,11.99,09/02/22 17:15,"876 Johnson St, San Francisco, CA 94016"
231816,Wired Headphones,1,11.99,09/20/22 10:04,"793 6th St, Dallas, TX 75001"
231817,AA Batteries (4-pack),1,3.84,09/17/22 13:35,"131 6th St, New York City, NY 10001"
231818,AAA Batteries (4-pack),2,2.99,09/03/22 11:18,"415 Spruce St, Austin, TX 73301"
231819,20in Monitor,1,109.99,09/13/22 06:06,"619 Madison St, San Francisco, CA 94016"
231820,27in FHD Monitor,1,149.99,09/10/22 15:00,"848 South St, Los Angeles, CA 90001"
231821,Bose SoundSport Headphones,1,99.99,09/30/22 12:16,"699 Washington St, Los Angeles, CA 90001"
231822,AAA Batteries (4-pack),1,2.99,09/21/22 18:15,"690 West St, Austin, TX 73301"
231823,Wired Headphones,1,11.99,09/25/22 22:42,"451 Chestnut St, San Francisco, CA 94016"
231824,USB-C Charging Cable,1,11.95,10/01/22 00:59,"968 Jackson St, Atlanta, GA 30301"
231825,USB-C Charging Cable,1,11.95,09/20/22 15:27,"566 Center St, New York City, NY 10001"
231826,Apple Airpods Headphones,1,150,09/19/22 16:31,"997 Chestnut St, Dallas, TX 75001"
231827,Apple Airpods Headphones,1,150,09/19/22 15:22,"932 1st St, Seattle, WA 98101"
231828,USB-C Charging Cable,2,11.95,09/12/22 04:30,"85 13th St, San Francisco, CA 94016"
231829,Flatscreen TV,1,300,09/20/22 13:00,"92 7th St, Boston, MA 02215"
231830,AAA Batteries (4-pack),1,2.99,09/22/22 12:44,"308 Highland St, Los Angeles, CA 90001"
231831,Lightning Charging Cable,1,14.95,09/16/22 14:49,"803 Washington St, Portland, OR 97035"
231832,USB-C Charging Cable,1,11.95,09/07/22 00:53,"65 South St, Boston, MA 02215"
231833,USB-C Charging Cable,1,11.95,09/28/22 13:49,"602 1st St, Los Angeles, CA 90001"
231834,Macbook Pro Laptop,1,1700,09/11/22 21:21,"752 6th St, Portland, ME 04101"
231835,20in Monitor,1,109.99,09/25/22 18:06,"658 7th St, San Francisco, CA 94016"
231836,iPhone,1,700,09/24/22 14:59,"896 Elm St, San Francisco, CA 94016"
231837,AA Batteries (4-pack),1,3.84,09/04/22 21:33,"200 5th St, Boston, MA 02215"
231838,Lightning Charging Cable,1,14.95,09/13/22 06:35,"81 Wilson St, Boston, MA 02215"
231839,Apple Airpods Headphones,1,150,09/20/22 09:25,"675 Elm St, Austin, TX 73301"
231840,Lightning Charging Cable,1,14.95,09/18/22 15:59,"704 Main St, New York City, NY 10001"
231841,27in FHD Monitor,1,149.99,09/24/22 17:38,"299 14th St, San Francisco, CA 94016"
231842,USB-C Charging Cable,1,11.95,09/25/22 23:16,"794 Madison St, Seattle, WA 98101"
231843,34in Ultrawide Monitor,1,379.99,09/23/22 17:52,"988 Hickory St, Austin, TX 73301"
231844,AAA Batteries (4-pack),1,2.99,09/19/22 10:21,"501 14th St, San Francisco, CA 94016"
231845,Lightning Charging Cable,1,14.95,09/28/22 17:08,"777 6th St, Boston, MA 02215"
231846,USB-C Charging Cable,1,11.95,09/22/22 10:25,"86 Center St, Austin, TX 73301"
231847,USB-C Charging Cable,1,11.95,09/09/22 13:48,"566 Walnut St, Boston, MA 02215"
231848,USB-C Charging Cable,1,11.95,09/20/22 23:16,"772 9th St, Portland, OR 97035"
231849,AAA Batteries (4-pack),1,2.99,09/17/22 21:32,"130 Madison St, New York City, NY 10001"
231850,Apple Airpods Headphones,1,150,09/13/22 22:45,"252 10th St, Seattle, WA 98101"
231851,Lightning Charging Cable,1,14.95,09/21/22 08:04,"841 10th St, Seattle, WA 98101"
231852,Wired Headphones,1,11.99,09/02/22 21:42,"469 Jefferson St, Dallas, TX 75001"
231853,AAA Batteries (4-pack),1,2.99,09/03/22 21:10,"50 Washington St, New York City, NY 10001"
231854,Lightning Charging Cable,1,14.95,09/01/22 11:19,"714 Park St, Dallas, TX 75001"
231855,Wired Headphones,1,11.99,09/07/22 14:24,"57 Elm St, Austin, TX 73301"
231856,USB-C Charging Cable,1,11.95,09/10/22 23:49,"811 Hickory St, Los Angeles, CA 90001"
231857,Wired Headphones,1,11.99,09/14/22 19:00,"845 Jefferson St, New York City, NY 10001"
231858,AA Batteries (4-pack),1,3.84,09/05/22 11:57,"348 River St, San Francisco, CA 94016"
231859,AA Batteries (4-pack),1,3.84,09/15/22 12:48,"141 Chestnut St, Portland, OR 97035"
231860,AA Batteries (4-pack),2,3.84,09/26/22 17:27,"968 14th St, Portland, OR 97035"
231861,AA Batteries (4-pack),3,3.84,09/12/22 12:17,"607 5th St, San Francisco, CA 94016"
231862,Bose SoundSport Headphones,1,99.99,09/08/22 12:53,"65 Pine St, Atlanta, GA 30301"
231863,AAA Batteries (4-pack),1,2.99,09/19/22 08:32,"810 Lincoln St, Austin, TX 73301"
231864,Apple Airpods Headphones,1,150,09/05/22 17:08,"36 2nd St, Seattle, WA 98101"
231865,Lightning Charging Cable,1,14.95,09/27/22 10:28,"880 Church St, Los Angeles, CA 90001"
231866,Apple Airpods Headphones,1,150,09/02/22 00:31,"979 Washington St, Portland, ME 04101"
231867,AA Batteries (4-pack),2,3.84,09/05/22 14:39,"918 10th St, Boston, MA 02215"
231868,Apple Airpods Headphones,1,150,09/23/22 19:33,"693 8th St, San Francisco, CA 94016"
231869,Lightning Charging Cable,1,14.95,09/28/22 12:10,"767 Walnut St, New York City, NY 10001"
231870,Lightning Charging Cable,1,14.95,09/02/22 21:28,"422 Walnut St, Dallas, TX 75001"
231871,AAA Batteries (4-pack),1,2.99,09/02/22 21:24,"274 Pine St, San Francisco, CA 94016"
231872,iPhone,1,700,09/10/22 09:38,"754 Johnson St, New York City, NY 10001"
231873,Wired Headphones,1,11.99,09/25/22 23:21,"782 Lincoln St, San Francisco, CA 94016"
231874,iPhone,1,700,09/12/22 20:14,"501 Cedar St, Boston, MA 02215"
231874,Wired Headphones,1,11.99,09/12/22 20:14,"501 Cedar St, Boston, MA 02215"
231875,USB-C Charging Cable,1,11.95,09/27/22 17:20,"705 Washington St, Boston, MA 02215"
231876,AAA Batteries (4-pack),1,2.99,09/09/22 00:36,"689 Johnson St, New York City, NY 10001"
231877,Google Phone,1,600,09/24/22 19:38,"405 Lake St, Boston, MA 02215"
,,,,,
231878,27in FHD Monitor,1,149.99,09/23/22 18:48,"774 8th St, San Francisco, CA 94016"
231879,Bose SoundSport Headphones,1,99.99,09/03/22 07:29,"471 Madison St, Boston, MA 02215"
231880,Macbook Pro Laptop,1,1700,09/28/22 14:22,"742 South St, Dallas, TX 75001"
231881,AA Batteries (4-pack),1,3.84,09/27/22 11:59,"248 5th St, Los Angeles, CA 90001"
231882,AA Batteries (4-pack),1,3.84,09/28/22 11:29,"795 Willow St, New York City, NY 10001"
231883,AA Batteries (4-pack),1,3.84,09/11/22 22:12,"452 Spruce St, San Francisco, CA 94016"
231884,USB-C Charging Cable,2,11.95,09/23/22 07:24,"480 Hill St, New York City, NY 10001"
231885,AAA Batteries (4-pack),1,2.99,09/19/22 15:48,"115 Wilson St, Portland, OR 97035"
231886,Wired Headphones,1,11.99,09/27/22 15:38,"594 Walnut St, San Francisco, CA 94016"
231887,20in Monitor,1,109.99,09/27/22 14:21,"222 8th St, Atlanta, GA 30301"
231888,AAA Batteries (4-pack),1,2.99,09/28/22 18:33,"890 Cherry St, Atlanta, GA 30301"
231889,34in Ultrawide Monitor,1,379.99,09/03/22 10:22,"550 13th St, Boston, MA 02215"
231890,27in 4K Gaming Monitor,1,389.99,09/30/22 09:49,"636 Park St, Boston, MA 02215"
231891,AA Batteries (4-pack),1,3.84,09/28/22 12:15,"390 Johnson St, Portland, OR 97035"
231892,Lightning Charging Cable,1,14.95,09/06/22 19:49,"52 Madison St, Los Angeles, CA 90001"
231893,Apple Airpods Headphones,1,150,09/25/22 10:32,"712 13th St, Dallas, TX 75001"
231894,34in Ultrawide Monitor,1,379.99,09/16/22 23:31,"221 Elm St, Portland, ME 04101"
231895,AAA Batteries (4-pack),1,2.99,09/15/22 21:37,"154 Maple St, Seattle, WA 98101"
231896,USB-C Charging Cable,1,11.95,09/06/22 09:58,"297 Chestnut St, New York City, NY 10001"
231897,USB-C Charging Cable,1,11.95,09/16/22 20:58,"246 Washington St, Los Angeles, CA 90001"
231898,20in Monitor,1,109.99,09/25/22 10:06,"6 Park St, Portland, OR 97035"
231899,USB-C Charging Cable,1,11.95,09/20/22 15:07,"885 5th St, Boston, MA 02215"
231900,Apple Airpods Headphones,1,150,09/05/22 16:54,"256 Adams St, New York City, NY 10001"
231901,Flatscreen TV,1,300,09/04/22 19:39,"407 12th St, New York City, NY 10001"
231902,Macbook Pro Laptop,1,1700,09/28/22 15:11,"622 Adams St, Dallas, TX 75001"
231903,iPhone,1,700,09/04/22 20:01,"804 North St, Boston, MA 02215"
231904,Apple Airpods Headphones,1,150,09/19/22 08:25,"112 13th St, New York City, NY 10001"
231905,AAA Batteries (4-pack),1,2.99,09/26/22 09:25,"927 Hickory St, Dallas, TX 75001"
231906,Bose SoundSport Headphones,1,99.99,09/23/22 11:03,"989 River St, Los Angeles, CA 90001"
231907,Google Phone,1,600,09/25/22 14:29,"711 2nd St, Portland, OR 97035"
231908,Apple Airpods Headphones,1,150,09/04/22 08:45,"363 Forest St, Boston, MA 02215"
231909,Bose SoundSport Headphones,1,99.99,09/13/22 14:41,"787 Hill St, Boston, MA 02215"
231910,iPhone,1,700,09/02/22 14:36,"875 Sunset St, San Francisco, CA 94016"
231911,27in 4K Gaming Monitor,1,389.99,09/30/22 21:23,"842 Meadow St, San Francisco, CA 94016"
231912,Lightning Charging Cable,1,14.95,09/21/22 14:20,"525 Park St, Los Angeles, CA 90001"
231913,Lightning Charging Cable,1,14.95,09/09/22 18:39,"908 9th St, Atlanta, GA 30301"
231914,Bose SoundSport Headphones,1,99.99,09/20/22 00:45,"609 12th St, Los Angeles, CA 90001"
231915,Flatscreen TV,1,300,09/02/22 22:43,"173 Madison St, Dallas, TX 75001"
231915,USB-C Charging Cable,1,11.95,09/02/22 22:43,"173 Madison St, Dallas, TX 75001"
231916,AA Batteries (4-pack),1,3.84,09/17/22 07:24,"58 Cherry St, Atlanta, GA 30301"
231917,iPhone,1,700,09/29/22 21:22,"866 Cherry St, New York City, NY 10001"
231918,Lightning Charging Cable,1,14.95,09/06/22 16:38,"911 11th St, New York City, NY 10001"
231919,Bose SoundSport Headphones,1,99.99,09/11/22 02:54,"118 Center St, San Francisco, CA 94016"
231920,Macbook Pro Laptop,1,1700,09/26/22 18:42,"86 11th St, New York City, NY 10001"
231921,Google Phone,1,600,09/11/22 22:11,"136 8th St, San Francisco, CA 94016"
231922,Bose SoundSport Headphones,1,99.99,09/16/22 18:23,"131 Meadow St, Dallas, TX 75001"
231923,ThinkPad Laptop,1,999.99,09/02/22 15:02,"3 North St, Dallas, TX 75001"
231924,34in Ultrawide Monitor,1,379.99,09/02/22 15:11,"550 2nd St, Dallas, TX 75001"
231925,27in FHD Monitor,1,149.99,09/04/22 08:59,"496 West St, San Francisco, CA 94016"
231926,Google Phone,1,600,09/23/22 11:25,"621 Madison St, San Francisco, CA 94016"
231926,Wired Headphones,1,11.99,09/23/22 11:25,"621 Madison St, San Francisco, CA 94016"
231927,Wired Headphones,1,11.99,09/03/22 23:03,"545 Park St, San Francisco, CA 94016"
231928,Macbook Pro Laptop,1,1700,09/05/22 20:38,"274 6th St, Seattle, WA 98101"
231929,Bose SoundSport Headphones,1,99.99,09/24/22 10:00,"880 Hill St, New York City, NY 10001"
231930,ThinkPad Laptop,1,999.99,09/18/22 09:09,"10 Dogwood St, New York City, NY 10001"
231931,AAA Batteries (4-pack),1,2.99,09/28/22 16:00,"744 1st St, Boston, MA 02215"
231932,iPhone,1,700,09/26/22 15:20,"932 Willow St, Austin, TX 73301"
231932,AAA Batteries (4-pack),1,2.99,09/26/22 15:20,"932 Willow St, Austin, TX 73301"
231933,Lightning Charging Cable,1,14.95,09/28/22 19:42,"776 14th St, Atlanta, GA 30301"
231934,Flatscreen TV,1,300,09/21/22 12:44,"47 6th St, Los Angeles, CA 90001"
231935,Apple Airpods Headphones,1,150,09/14/22 15:09,"160 1st St, Seattle, WA 98101"
231936,AA Batteries (4-pack),1,3.84,09/21/22 23:05,"590 12th St, Los Angeles, CA 90001"
231937,Apple Airpods Headphones,1,150,09/10/22 21:53,"37 Hickory St, San Francisco, CA 94016"
231938,Macbook Pro Laptop,1,1700,09/06/22 12:26,"562 14th St, New York City, NY 10001"
231939,27in FHD Monitor,1,149.99,09/27/22 13:39,"643 14th St, San Francisco, CA 94016"
231940,Bose SoundSport Headphones,1,99.99,09/06/22 13:20,"470 7th St, New York City, NY 10001"
231941,Apple Airpods Headphones,1,150,09/18/22 11:48,"72 Highland St, San Francisco, CA 94016"
231942,Lightning Charging Cable,1,14.95,09/26/22 18:14,"272 Church St, Los Angeles, CA 90001"
231943,USB-C Charging Cable,1,11.95,09/11/22 05:41,"773 Center St, New York City, NY 10001"
231944,Wired Headphones,2,11.99,09/04/22 18:07,"829 Meadow St, Dallas, TX 75001"
231945,Bose SoundSport Headphones,1,99.99,09/22/22 22:03,"398 Adams St, Los Angeles, CA 90001"
231946,Lightning Charging Cable,1,14.95,09/17/22 15:45,"604 Walnut St, San Francisco, CA 94016"
231947,Bose SoundSport Headphones,1,99.99,09/27/22 16:44,"672 10th St, Dallas, TX 75001"
231948,USB-C Charging Cable,1,11.95,09/29/22 15:46,"65 North St, Los Angeles, CA 90001"
231949,ThinkPad Laptop,1,999.99,09/09/22 19:41,"899 5th St, San Francisco, CA 94016"
231950,Wired Headphones,1,11.99,09/08/22 14:38,"85 Lakeview St, Los Angeles, CA 90001"
231951,AA Batteries (4-pack),1,3.84,09/21/22 15:17,"577 River St, Boston, MA 02215"
231951,Vareebadd Phone,1,400,09/21/22 15:17,"577 River St, Boston, MA 02215"
231952,USB-C Charging Cable,1,11.95,09/13/22 15:31,"433 Wilson St, Los Angeles, CA 90001"
231953,Apple Airpods Headphones,1,150,09/27/22 08:22,"715 Forest St, Atlanta, GA 30301"
231954,Bose SoundSport Headphones,1,99.99,09/24/22 00:47,"444 North St, Los Angeles, CA 90001"
231955,Bose SoundSport Headphones,1,99.99,09/08/22 20:53,"794 Jefferson St, Los Angeles, CA 90001"
231956,Lightning Charging Cable,1,14.95,09/06/22 03:05,"452 10th St, Los Angeles, CA 90001"
231957,AA Batteries (4-pack),1,3.84,09/27/22 16:40,"88 7th St, Portland, OR 97035"
231958,27in FHD Monitor,1,149.99,09/28/22 21:36,"649 Washington St, Dallas, TX 75001"
231959,Lightning Charging Cable,1,14.95,09/25/22 11:30,"613 North St, Austin, TX 73301"
231959,Apple Airpods Headphones,1,150,09/25/22 11:30,"613 North St, Austin, TX 73301"
231960,USB-C Charging Cable,1,11.95,09/18/22 19:59,"314 Dogwood St, Seattle, WA 98101"
231961,USB-C Charging Cable,2,11.95,09/25/22 20:10,"870 Washington St, Los Angeles, CA 90001"
231962,AA Batteries (4-pack),3,3.84,09/13/22 21:29,"408 Main St, New York City, NY 10001"
231963,AA Batteries (4-pack),1,3.84,09/15/22 19:10,"833 13th St, Portland, OR 97035"
231964,34in Ultrawide Monitor,1,379.99,09/12/22 22:25,"107 Lake St, Atlanta, GA 30301"
231965,AAA Batteries (4-pack),1,2.99,09/03/22 14:52,"596 South St, New York City, NY 10001"
231966,Bose SoundSport Headphones,1,99.99,09/29/22 13:07,"468 10th St, San Francisco, CA 94016"
231967,AA Batteries (4-pack),1,3.84,09/03/22 23:58,"258 Hill St, San Francisco, CA 94016"
231968,27in 4K Gaming Monitor,1,389.99,09/05/22 00:34,"762 Adams St, Austin, TX 73301"
231969,Bose SoundSport Headphones,1,99.99,09/07/22 20:30,"603 River St, San Francisco, CA 94016"
231970,USB-C Charging Cable,1,11.95,09/08/22 13:49,"770 Highland St, Los Angeles, CA 90001"
231971,Google Phone,1,600,09/21/22 09:28,"209 Johnson St, Los Angeles, CA 90001"
231971,USB-C Charging Cable,1,11.95,09/21/22 09:28,"209 Johnson St, Los Angeles, CA 90001"
231972,Macbook Pro Laptop,1,1700,09/07/22 10:08,"492 Highland St, Dallas, TX 75001"
231973,Wired Headphones,1,11.99,09/14/22 10:45,"952 Maple St, San Francisco, CA 94016"
231974,Lightning Charging Cable,1,14.95,09/22/22 16:24,"386 1st St, San Francisco, CA 94016"
231975,27in FHD Monitor,1,149.99,09/01/22 20:18,"548 9th St, San Francisco, CA 94016"
231976,Lightning Charging Cable,2,14.95,09/22/22 10:52,"678 Washington St, New York City, NY 10001"
231977,AAA Batteries (4-pack),1,2.99,09/27/22 10:51,"994 Madison St, Dallas, TX 75001"
231978,27in 4K Gaming Monitor,1,389.99,09/03/22 13:50,"640 6th St, San Francisco, CA 94016"
231979,AAA Batteries (4-pack),1,2.99,09/28/22 17:32,"54 Walnut St, Los Angeles, CA 90001"
231980,Wired Headphones,1,11.99,09/30/22 10:29,"52 8th St, Seattle, WA 98101"
231981,AAA Batteries (4-pack),1,2.99,09/09/22 19:00,"994 8th St, New York City, NY 10001"
231981,Apple Airpods Headphones,1,150,09/09/22 19:00,"994 8th St, New York City, NY 10001"
231982,Google Phone,1,600,09/30/22 15:52,"807 Main St, San Francisco, CA 94016"
231983,Macbook Pro Laptop,1,1700,09/09/22 15:02,"338 Lincoln St, New York City, NY 10001"
231983,Macbook Pro Laptop,1,1700,09/09/22 15:02,"338 Lincoln St, New York City, NY 10001"
231984,iPhone,1,700,09/11/22 18:31,"919 14th St, Portland, OR 97035"
231985,Apple Airpods Headphones,1,150,09/02/22 20:01,"556 Forest St, Austin, TX 73301"
231986,AA Batteries (4-pack),1,3.84,09/24/22 08:43,"90 8th St, Boston, MA 02215"
231987,ThinkPad Laptop,1,999.99,09/05/22 09:46,"330 Spruce St, Portland, OR 97035"
231988,USB-C Charging Cable,1,11.95,09/23/22 13:04,"482 Willow St, San Francisco, CA 94016"
231989,Lightning Charging Cable,1,14.95,09/28/22 20:31,"603 Highland St, Los Angeles, CA 90001"
231990,34in Ultrawide Monitor,1,379.99,09/28/22 08:50,"139 Hill St, Los Angeles, CA 90001"
231991,Wired Headphones,1,11.99,09/21/22 07:03,"12 Lincoln St, Boston, MA 02215"
231992,AAA Batteries (4-pack),1,2.99,09/03/22 07:29,"208 Hickory St, Austin, TX 73301"
231993,Apple Airpods Headphones,1,150,09/02/22 08:42,"503 Meadow St, San Francisco, CA 94016"
231994,AAA Batteries (4-pack),2,2.99,09/11/22 11:29,"950 11th St, Austin, TX 73301"
231995,USB-C Charging Cable,1,11.95,09/18/22 21:59,"107 Hill St, Dallas, TX 75001"
231996,Apple Airpods Headphones,1,150,09/09/22 09:13,"620 Chestnut St, San Francisco, CA 94016"
231997,Lightning Charging Cable,1,14.95,09/20/22 09:33,"507 Adams St, San Francisco, CA 94016"
231998,USB-C Charging Cable,1,11.95,09/08/22 18:50,"589 12th St, New York City, NY 10001"
231999,LG Washing Machine,1,600.0,09/09/22 02:13,"668 North St, Portland, OR 97035"
232000,Lightning Charging Cable,1,14.95,09/03/22 13:31,"38 4th St, New York City, NY 10001"
232001,Lightning Charging Cable,1,14.95,09/04/22 15:11,"691 Park St, New York City, NY 10001"
232002,AA Batteries (4-pack),1,3.84,09/24/22 16:33,"130 Dogwood St, New York City, NY 10001"
232003,USB-C Charging Cable,1,11.95,09/12/22 10:18,"918 Cedar St, Boston, MA 02215"
232004,Lightning Charging Cable,1,14.95,09/27/22 16:02,"616 Main St, Boston, MA 02215"
232005,iPhone,1,700,09/08/22 12:43,"840 Center St, New York City, NY 10001"
232005,Lightning Charging Cable,1,14.95,09/08/22 12:43,"840 Center St, New York City, NY 10001"
232006,Wired Headphones,1,11.99,09/18/22 19:41,"490 Walnut St, Los Angeles, CA 90001"
232007,Bose SoundSport Headphones,1,99.99,09/01/22 14:20,"315 10th St, Dallas, TX 75001"
232008,USB-C Charging Cable,1,11.95,09/02/22 14:35,"39 Highland St, New York City, NY 10001"
232009,27in FHD Monitor,1,149.99,09/02/22 22:24,"106 Jefferson St, Austin, TX 73301"
232010,iPhone,1,700,09/16/22 18:42,"959 1st St, Boston, MA 02215"
232011,USB-C Charging Cable,1,11.95,09/02/22 15:17,"737 Church St, Seattle, WA 98101"
232012,Flatscreen TV,1,300,09/12/22 11:32,"172 Maple St, Portland, OR 97035"
232013,USB-C Charging Cable,1,11.95,09/21/22 17:02,"845 Jefferson St, Los Angeles, CA 90001"
232014,Macbook Pro Laptop,1,1700,09/23/22 14:43,"470 Sunset St, San Francisco, CA 94016"
232015,AA Batteries (4-pack),1,3.84,09/18/22 21:12,"308 9th St, San Francisco, CA 94016"
232016,Lightning Charging Cable,1,14.95,09/13/22 12:12,"114 Church St, Seattle, WA 98101"
232017,34in Ultrawide Monitor,1,379.99,09/15/22 20:39,"346 1st St, New York City, NY 10001"
232018,Google Phone,1,600,09/30/22 15:41,"403 1st St, Los Angeles, CA 90001"
232019,AA Batteries (4-pack),1,3.84,09/07/22 00:16,"453 10th St, Los Angeles, CA 90001"
232020,Wired Headphones,1,11.99,09/24/22 21:41,"332 Hill St, New York City, NY 10001"
232021,Apple Airpods Headphones,1,150,09/12/22 05:34,"22 Johnson St, Los Angeles, CA 90001"
232022,AAA Batteries (4-pack),1,2.99,09/01/22 15:57,"252 10th St, San Francisco, CA 94016"
232023,ThinkPad Laptop,1,999.99,09/12/22 14:22,"58 Cedar St, Boston, MA 02215"
232023,Wired Headphones,1,11.99,09/12/22 14:22,"58 Cedar St, Boston, MA 02215"
232024,iPhone,1,700,09/23/22 22:38,"201 Washington St, Los Angeles, CA 90001"
232025,AAA Batteries (4-pack),5,2.99,09/20/22 02:04,"456 Center St, Dallas, TX 75001"
232026,USB-C Charging Cable,1,11.95,09/02/22 18:25,"578 14th St, Boston, MA 02215"
232027,27in FHD Monitor,1,149.99,09/14/22 13:51,"299 Lake St, New York City, NY 10001"
232028,USB-C Charging Cable,1,11.95,09/18/22 10:43,"373 Jefferson St, San Francisco, CA 94016"
232028,Lightning Charging Cable,2,14.95,09/18/22 10:43,"373 Jefferson St, San Francisco, CA 94016"
232029,Macbook Pro Laptop,1,1700,09/13/22 10:54,"33 10th St, San Francisco, CA 94016"
232030,AA Batteries (4-pack),1,3.84,09/26/22 14:19,"138 4th St, Seattle, WA 98101"
232031,Lightning Charging Cable,1,14.95,09/18/22 23:25,"53 Church St, San Francisco, CA 94016"
232032,iPhone,1,700,09/07/22 21:42,"414 4th St, San Francisco, CA 94016"
232032,Wired Headphones,1,11.99,09/07/22 21:42,"414 4th St, San Francisco, CA 94016"
232033,Lightning Charging Cable,1,14.95,09/21/22 08:32,"195 Church St, Boston, MA 02215"
232033,Apple Airpods Headphones,1,150,09/21/22 08:32,"195 Church St, Boston, MA 02215"
232034,Wired Headphones,1,11.99,09/30/22 11:52,"51 Meadow St, Los Angeles, CA 90001"
232035,Apple Airpods Headphones,1,150,09/13/22 14:30,"799 Lincoln St, San Francisco, CA 94016"
232036,AA Batteries (4-pack),1,3.84,09/08/22 13:56,"603 Ridge St, Seattle, WA 98101"
232037,Flatscreen TV,1,300,09/02/22 11:19,"31 Maple St, Seattle, WA 98101"
232038,USB-C Charging Cable,2,11.95,09/06/22 22:04,"911 Cedar St, Dallas, TX 75001"
232039,34in Ultrawide Monitor,1,379.99,09/22/22 11:13,"366 Maple St, Atlanta, GA 30301"
232040,34in Ultrawide Monitor,1,379.99,09/17/22 17:16,"50 14th St, Dallas, TX 75001"
232041,Lightning Charging Cable,2,14.95,09/12/22 13:26,"884 2nd St, Seattle, WA 98101"
232042,Wired Headphones,2,11.99,09/12/22 22:04,"709 8th St, New York City, NY 10001"
232043,USB-C Charging Cable,1,11.95,09/27/22 20:16,"38 West St, Los Angeles, CA 90001"
232044,Apple Airpods Headphones,1,150,09/07/22 22:35,"218 7th St, Boston, MA 02215"
232045,Macbook Pro Laptop,1,1700,09/06/22 17:57,"515 Adams St, San Francisco, CA 94016"
232046,Lightning Charging Cable,2,14.95,09/30/22 11:52,"81 Dogwood St, Seattle, WA 98101"
232047,USB-C Charging Cable,1,11.95,09/01/22 11:00,"365 Adams St, Seattle, WA 98101"
232048,Flatscreen TV,1,300,09/10/22 15:48,"299 Jackson St, Dallas, TX 75001"
232049,Google Phone,1,600,09/15/22 11:27,"226 Lake St, San Francisco, CA 94016"
232050,AA Batteries (4-pack),2,3.84,09/15/22 22:51,"903 Lake St, San Francisco, CA 94016"
232051,iPhone,1,700,09/09/22 12:28,"83 Johnson St, Austin, TX 73301"
232052,ThinkPad Laptop,1,999.99,09/19/22 10:51,"289 Madison St, San Francisco, CA 94016"
232053,USB-C Charging Cable,1,11.95,09/03/22 16:59,"695 6th St, Portland, OR 97035"
232054,Google Phone,1,600,09/29/22 07:05,"694 Hickory St, Los Angeles, CA 90001"
232055,AAA Batteries (4-pack),1,2.99,09/05/22 12:45,"421 River St, San Francisco, CA 94016"
232056,AAA Batteries (4-pack),2,2.99,09/18/22 10:57,"626 12th St, Atlanta, GA 30301"
