Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
193310,AAA Batteries (4-pack),1,2.99,05/09/22 08:45,"511 Highland St, San Francisco, CA 94016"
193311,Lightning Charging Cable,1,14.95,05/20/22 16:56,"565 13th St, Austin, TX 73301"
193312,AAA Batteries (4-pack),1,2.99,05/29/22 16:50,"725 South St, Portland, OR 97035"
193313,Lightning Charging Cable,1,14.95,05/13/22 18:38,"359 Cherry St, New York City, NY 10001"
193314,Lightning Charging Cable,1,14.95,05/10/22 18:52,"544 2nd St, Austin, TX 73301"
193315,iPhone,1,700,05/30/22 10:05,"361 Cedar St, San Francisco, CA 94016"
193316,Vareebadd Phone,1,400,05/22/22 14:16,"434 4th St, New York City, NY 10001"
193317,Lightning Charging Cable,2,14.95,05/14/22 23:27,"785 Hill St, Portland, OR 97035"
193318,AAA Batteries (4-pack),1,2.99,05/29/22 14:24,"792 Chestnut St, Seattle, WA 98101"
193319,AAA Batteries (4-pack),1,2.99,05/22/22 14:46,"473 12th St, Los Angeles, CA 90001"
193320,27in 4K Gaming Monitor,2,389.99,05/18/22 13:23,"358 Adams St, Portland, OR 97035"
193321,Wired Headphones,1,11.99,05/10/22 19:14,"904 13th St, Los Angeles, CA 90001"
193322,Lightning Charging Cable,1,14.95,05/06/22 14:25,"950 Church St, Austin, TX 73301"
193323,AA Batteries (4-pack),1,3.84,05/05/22 14:24,"601 West St, Seattle, WA 98101"
193324,Lightning Charging Cable,1,14.95,05/23/22 08:38,"617 7th St, Atlanta, GA 30301"
193325,USB-C Charging Cable,1,11.95,05/18/22 10:13,"709 Madison St, Atlanta, GA 30301"
193326,USB-C Charging Cable,1,11.95,05/11/22 17:25,"897 Spruce St, New York City, NY 10001"
193327,Apple Airpods Headphones,1,150,05/23/22 21:26,"864 1st St, New York City, NY 10001"
193328,Apple Airpods Headphones,1,150,05/16/22 14:49,"515 Main St, Boston, MA 02215"
193328,USB-C Charging Cable,1,11.95,05/16/22 14:49,"515 Main St, Boston, MA 02215"
193329,AAA Batteries (4-pack),1,2.99,05/16/22 17:13,"130 7th St, Los Angeles, CA 90001"
193330,Apple Airpods Headphones,1,150,06/01/22 02:11,"869 Church St, Boston, MA 02215"
193331,Wired Headphones,1,11.99,05/10/22 12:28,"570 14th St, Los Angeles, CA 90001"
193332,34in Ultrawide Monitor,1,379.99,05/20/22 21:48,"850 Lake St, Boston, MA 02215"
193333,Apple Airpods Headphones,1,150,05/30/22 16:15,"650 Center St, Dallas, TX 75001"
193334,AAA Batteries (4-pack),1,2.99,05/19/22 11:45,"104 Lincoln St, Portland, OR 97035"
193335,Apple Airpods Headphones,1,150,05/05/22 21:46,"624 Pine St, Portland, OR 97035"
193336,Wired Headphones,1,11.99,05/31/22 19:55,"152 13th St, Boston, MA 02215"
193337,Lightning Charging Cable,1,14.95,05/27/22 13:52,"333 10th St, Seattle, WA 98101"
193338,USB-C Charging Cable,1,11.95,05/13/22 11:56,"650 5th St, New York City, NY 10001"
193339,Bose SoundSport Headphones,1,99.99,05/04/22 08:10,"694 Washington St, San Francisco, CA 94016"
193340,Lightning Charging Cable,1,14.95,05/19/22 13:15,"713 13th St, Los Angeles, CA 90001"
193341,Wired Headphones,1,11.99,05/17/22 17:58,"110 Wilson St, Boston, MA 02215"
193342,Macbook Pro Laptop,1,1700,05/29/22 23:09,"378 Cedar St, Boston, MA 02215"
193343,iPhone,1,700,05/27/22 19:15,"913 14th St, San Francisco, CA 94016"
193343,Lightning Charging Cable,2,14.95,05/27/22 19:15,"913 14th St, San Francisco, CA 94016"
193344,Bose SoundSport Headphones,1,99.99,05/14/22 21:18,"341 Meadow St, Los Angeles, CA 90001"
193345,AAA Batteries (4-pack),3,2.99,05/06/22 17:06,"33 Jackson St, New York City, NY 10001"
193346,USB-C Charging Cable,1,11.95,05/13/22 08:07,"776 Johnson St, San Francisco, CA 94016"
193347,Lightning Charging Cable,2,14.95,05/06/22 21:58,"918 Park St, Austin, TX 73301"
193348,Apple Airpods Headphones,1,150,05/23/22 15:48,"101 River St, San Francisco, CA 94016"
193349,USB-C Charging Cable,1,11.95,05/16/22 21:23,"384 Sunset St, Dallas, TX 75001"
193350,Lightning Charging Cable,1,14.95,05/18/22 15:39,"129 4th St, Austin, TX 73301"
193351,Wired Headphones,1,11.99,05/26/22 00:44,"11 1st St, San Francisco, CA 94016"
193352,Lightning Charging Cable,1,14.95,05/19/22 09:58,"8 River St, San Francisco, CA 94016"
193353,Wired Headphones,2,11.99,05/10/22 11:48,"7 Wilson St, Boston, MA 02215"
193354,Wired Headphones,1,11.99,05/15/22 13:34,"271 Lakeview St, San Francisco, CA 94016"
193355,AA Batteries (4-pack),1,3.84,05/24/22 16:21,"988 Main St, Atlanta, GA 30301"
193356,Apple Airpods Headphones,1,150,05/18/22 16:18,"899 9th St, Los Angeles, CA 90001"
193357,27in 4K Gaming Monitor,1,389.99,05/17/22 18:47,"148 Elm St, Los Angeles, CA 90001"
193358,Lightning Charging Cable,1,14.95,05/24/22 18:22,"59 Hickory St, Boston, MA 02215"
193359,20in Monitor,1,109.99,05/23/22 20:32,"219 Walnut St, Boston, MA 02215"
193360,Lightning Charging Cable,1,14.95,05/05/22 20:38,"859 1st St, San Francisco, CA 94016"
193361,Flatscreen TV,1,300,05/17/22 09:49,"615 River St, San Francisco, CA 94016"
193362,USB-C Charging Cable,1,11.95,05/12/22 02:12,"34 Lakeview St, Seattle, WA 98101"
193363,Apple Airpods Headphones,1,150,05/03/22 00:19,"203 10th St, San Francisco, CA 94016"
193364,AAA Batteries (4-pack),1,2.99,05/27/22 19:40,"771 Adams St, Los Angeles, CA 90001"
193365,USB-C Charging Cable,1,11.95,05/26/22 18:20,"22 Church St, San Francisco, CA 94016"
193366,Lightning Charging Cable,1,14.95,05/29/22 07:52,"390 South St, Dallas, TX 75001"
193367,Google Phone,1,600,05/15/22 08:14,"965 Park St, San Francisco, CA 94016"
193368,Lightning Charging Cable,1,14.95,05/30/22 10:52,"2 Adams St, Dallas, TX 75001"
193369,20in Monitor,1,109.99,05/22/22 16:00,"585 Walnut St, Portland, OR 97035"
193370,Bose SoundSport Headphones,1,99.99,05/03/22 13:08,"338 Spruce St, Los Angeles, CA 90001"
193371,Lightning Charging Cable,1,14.95,05/01/22 09:33,"481 Lakeview St, Portland, OR 97035"
193372,AAA Batteries (4-pack),3,2.99,05/10/22 16:53,"65 Johnson St, Austin, TX 73301"
193373,Macbook Pro Laptop,1,1700,05/07/22 18:32,"566 Cedar St, Boston, MA 02215"
193374,AA Batteries (4-pack),1,3.84,05/27/22 21:55,"404 Hill St, San Francisco, CA 94016"
193375,AA Batteries (4-pack),1,3.84,05/02/22 19:52,"54 8th St, Dallas, TX 75001"
193376,27in 4K Gaming Monitor,1,389.99,05/20/22 22:03,"846 Jefferson St, Los Angeles, CA 90001"
193377,AAA Batteries (4-pack),1,2.99,05/28/22 19:59,"340 Lincoln St, Seattle, WA 98101"
193378,Lightning Charging Cable,1,14.95,05/29/22 14:20,"68 Center St, Los Angeles, CA 90001"
193379,27in 4K Gaming Monitor,1,389.99,05/09/22 18:14,"831 Dogwood St, San Francisco, CA 94016"
193380,AAA Batteries (4-pack),1,2.99,05/08/22 16:02,"308 Main St, Atlanta, GA 30301"
193381,ThinkPad Laptop,1,999.99,05/20/22 15:41,"864 Spruce St, New York City, NY 10001"
193382,Lightning Charging Cable,1,14.95,05/14/22 22:38,"334 Madison St, Boston, MA 02215"
193383,Lightning Charging Cable,1,14.95,05/06/22 11:34,"483 Madison St, San Francisco, CA 94016"
193384,USB-C Charging Cable,1,11.95,05/08/22 21:18,"146 Ridge St, New York City, NY 10001"
193385,Macbook Pro Laptop,1,1700,05/29/22 16:14,"155 14th St, New York City, NY 10001"
193386,AA Batteries (4-pack),1,3.84,05/29/22 19:42,"502 14th St, Atlanta, GA 30301"
193387,Lightning Charging Cable,1,14.95,05/20/22 09:03,"112 Willow St, Boston, MA 02215"
193388,Apple Airpods Headphones,1,150,05/23/22 15:01,"105 Hill St, San Francisco, CA 94016"
193389,USB-C Charging Cable,1,11.95,05/19/22 08:35,"434 12th St, New York City, NY 10001"
193390,Wired Headphones,1,11.99,05/18/22 20:47,"45 Spruce St, San Francisco, CA 94016"
193391,USB-C Charging Cable,1,11.95,05/27/22 13:09,"361 Jackson St, New York City, NY 10001"
193392,Lightning Charging Cable,2,14.95,05/01/22 22:55,"290 13th St, Los Angeles, CA 90001"
193393,Bose SoundSport Headphones,1,99.99,05/13/22 18:58,"189 Ridge St, New York City, NY 10001"
193394,27in 4K Gaming Monitor,1,389.99,05/23/22 10:35,"638 Church St, Atlanta, GA 30301"
193395,Lightning Charging Cable,1,14.95,05/23/22 12:08,"206 7th St, Portland, ME 04101"
193396,27in FHD Monitor,1,149.99,05/07/22 08:13,"325 Walnut St, Boston, MA 02215"
193397,AA Batteries (4-pack),2,3.84,05/23/22 22:05,"680 Jackson St, Los Angeles, CA 90001"
193398,USB-C Charging Cable,1,11.95,05/16/22 19:18,"88 9th St, Los Angeles, CA 90001"
193399,AAA Batteries (4-pack),1,2.99,05/24/22 15:08,"117 West St, Los Angeles, CA 90001"
193400,AAA Batteries (4-pack),3,2.99,05/24/22 21:58,"966 Wilson St, Seattle, WA 98101"
193401,Google Phone,1,600,05/06/22 11:06,"58 Hickory St, New York City, NY 10001"
193401,USB-C Charging Cable,1,11.95,05/06/22 11:06,"58 Hickory St, New York City, NY 10001"
193402,27in 4K Gaming Monitor,1,389.99,05/09/22 20:47,"65 Jackson St, Portland, OR 97035"
193403,Vareebadd Phone,1,400,05/28/22 11:47,"426 Maple St, San Francisco, CA 94016"
193404,Lightning Charging Cable,1,14.95,05/20/22 11:49,"557 12th St, San Francisco, CA 94016"
193405,AA Batteries (4-pack),1,3.84,05/01/22 20:43,"445 Lake St, San Francisco, CA 94016"
193406,Apple Airpods Headphones,1,150,05/14/22 10:11,"700 9th St, San Francisco, CA 94016"
193407,AAA Batteries (4-pack),1,2.99,05/10/22 12:50,"914 Jackson St, San Francisco, CA 94016"
193408,27in 4K Gaming Monitor,1,389.99,05/07/22 21:03,"140 2nd St, San Francisco, CA 94016"
193409,AAA Batteries (4-pack),1,2.99,05/07/22 14:17,"7 Dogwood St, Los Angeles, CA 90001"
193410,Wired Headphones,1,11.99,05/18/22 22:50,"771 Washington St, Los Angeles, CA 90001"
193411,Bose SoundSport Headphones,1,99.99,05/25/22 07:04,"35 Highland St, Seattle, WA 98101"
193412,LG Dryer,1,600.0,05/02/22 22:44,"48 4th St, San Francisco, CA 94016"
193413,AAA Batteries (4-pack),1,2.99,05/10/22 20:10,"494 Wilson St, Los Angeles, CA 90001"
193414,USB-C Charging Cable,1,11.95,05/15/22 11:54,"656 West St, Dallas, TX 75001"
193415,34in Ultrawide Monitor,1,379.99,05/06/22 17:14,"267 Wilson St, Portland, OR 97035"
193416,AA Batteries (4-pack),1,3.84,05/03/22 11:21,"6 1st St, New York City, NY 10001"
193417,Lightning Charging Cable,1,14.95,05/23/22 23:41,"751 Center St, Dallas, TX 75001"
193418,USB-C Charging Cable,1,11.95,05/10/22 19:34,"99 Spruce St, Portland, ME 04101"
193419,27in 4K Gaming Monitor,1,389.99,05/04/22 11:28,"737 North St, San Francisco, CA 94016"
193420,AAA Batteries (4-pack),1,2.99,05/15/22 22:56,"761 Hill St, Los Angeles, CA 90001"
193421,Flatscreen TV,1,300,05/10/22 16:36,"130 Adams St, San Francisco, CA 94016"
193422,27in FHD Monitor,1,149.99,05/10/22 15:01,"767 Maple St, Los Angeles, CA 90001"
193423,AA Batteries (4-pack),1,3.84,05/11/22 17:40,"69 10th St, Boston, MA 02215"
193424,Bose SoundSport Headphones,1,99.99,05/25/22 23:16,"657 North St, Portland, OR 97035"
193425,AAA Batteries (4-pack),1,2.99,05/19/22 08:42,"925 Lincoln St, Austin, TX 73301"
193426,27in FHD Monitor,1,149.99,05/20/22 20:00,"969 Sunset St, Dallas, TX 75001"
193427,ThinkPad Laptop,1,999.99,05/18/22 08:43,"42 5th St, Los Angeles, CA 90001"
193428,20in Monitor,1,109.99,05/18/22 16:49,"281 Sunset St, San Francisco, CA 94016"
193429,20in Monitor,1,109.99,05/17/22 15:57,"772 Madison St, New York City, NY 10001"
193430,Wired Headphones,1,11.99,05/28/22 11:25,"909 Johnson St, San Francisco, CA 94016"
193431,Macbook Pro Laptop,1,1700,05/26/22 07:53,"924 Jefferson St, Dallas, TX 75001"
193432,34in Ultrawide Monitor,1,379.99,05/19/22 12:53,"653 13th St, Seattle, WA 98101"
193433,AAA Batteries (4-pack),3,2.99,05/06/22 09:25,"2 8th St, Atlanta, GA 30301"
193434,iPhone,1,700,05/18/22 11:25,"884 Sunset St, Austin, TX 73301"
193435,Wired Headphones,1,11.99,05/15/22 12:36,"458 4th St, Seattle, WA 98101"
193436,Apple Airpods Headphones,1,150,05/16/22 14:20,"645 4th St, Boston, MA 02215"
193437,AA Batteries (4-pack),3,3.84,05/30/22 07:10,"516 9th St, San Francisco, CA 94016"
193438,AA Batteries (4-pack),1,3.84,05/02/22 00:11,"782 13th St, San Francisco, CA 94016"
193439,AA Batteries (4-pack),2,3.84,05/24/22 20:29,"831 Ridge St, San Francisco, CA 94016"
193440,Google Phone,1,600,05/11/22 12:49,"301 Church St, Dallas, TX 75001"
193441,27in 4K Gaming Monitor,1,389.99,05/02/22 14:30,"14 Jackson St, San Francisco, CA 94016"
193442,Bose SoundSport Headphones,1,99.99,05/04/22 09:37,"311 Meadow St, San Francisco, CA 94016"
193443,34in Ultrawide Monitor,1,379.99,05/01/22 20:14,"381 Elm St, New York City, NY 10001"
193444,20in Monitor,1,109.99,05/15/22 13:40,"521 West St, Seattle, WA 98101"
193445,27in 4K Gaming Monitor,1,389.99,05/24/22 00:40,"146 Washington St, San Francisco, CA 94016"
193446,AAA Batteries (4-pack),1,2.99,05/22/22 18:47,"387 5th St, New York City, NY 10001"
193447,AAA Batteries (4-pack),3,2.99,05/27/22 14:02,"380 Elm St, Los Angeles, CA 90001"
193448,34in Ultrawide Monitor,1,379.99,05/06/22 12:54,"622 Adams St, Austin, TX 73301"
193449,USB-C Charging Cable,1,11.95,05/11/22 12:11,"753 Lakeview St, San Francisco, CA 94016"
193450,ThinkPad Laptop,1,999.99,05/03/22 22:23,"215 Chestnut St, Austin, TX 73301"
193451,Bose SoundSport Headphones,1,99.99,05/17/22 13:30,"62 Lakeview St, Seattle, WA 98101"
193452,Apple Airpods Headphones,1,150,05/09/22 18:36,"827 Ridge St, Austin, TX 73301"
193453,Wired Headphones,1,11.99,05/30/22 10:33,"549 Jackson St, Atlanta, GA 30301"
193454,AAA Batteries (4-pack),1,2.99,05/28/22 13:50,"890 2nd St, Los Angeles, CA 90001"
193455,Apple Airpods Headphones,1,150,05/03/22 20:50,"715 6th St, Atlanta, GA 30301"
193456,Wired Headphones,1,11.99,05/21/22 16:47,"344 Wilson St, San Francisco, CA 94016"
193457,34in Ultrawide Monitor,1,379.99,05/16/22 13:30,"414 5th St, San Francisco, CA 94016"
193458,AAA Batteries (4-pack),4,2.99,05/08/22 11:28,"745 North St, Dallas, TX 75001"
193459,34in Ultrawide Monitor,1,379.99,05/20/22 07:01,"603 Ridge St, Boston, MA 02215"
193460,AAA Batteries (4-pack),1,2.99,05/06/22 19:51,"493 Forest St, San Francisco, CA 94016"
193461,Lightning Charging Cable,1,14.95,05/07/22 23:48,"831 Hill St, Los Angeles, CA 90001"
193462,Apple Airpods Headphones,1,150,05/04/22 15:36,"371 Ridge St, Seattle, WA 98101"
193463,AA Batteries (4-pack),1,3.84,05/20/22 13:33,"727 Main St, Seattle, WA 98101"
193464,USB-C Charging Cable,1,11.95,05/19/22 16:17,"79 4th St, San Francisco, CA 94016"
193465,USB-C Charging Cable,1,11.95,05/24/22 17:08,"810 5th St, Boston, MA 02215"
193466,34in Ultrawide Monitor,1,379.99,05/15/22 13:14,"807 West St, Los Angeles, CA 90001"
193467,Bose SoundSport Headphones,1,99.99,05/29/22 15:31,"828 Highland St, Atlanta, GA 30301"
193468,Apple Airpods Headphones,1,150,05/21/22 11:40,"446 Johnson St, Dallas, TX 75001"
193469,34in Ultrawide Monitor,1,379.99,05/07/22 20:05,"352 8th St, Austin, TX 73301"
193470,Apple Airpods Headphones,1,150,05/10/22 08:50,"818 4th St, Portland, OR 97035"
193471,Bose SoundSport Headphones,1,99.99,05/07/22 10:50,"959 5th St, Atlanta, GA 30301"
193472,Bose SoundSport Headphones,1,99.99,05/20/22 17:44,"821 14th St, Seattle, WA 98101"
193473,27in FHD Monitor,1,149.99,05/01/22 13:42,"162 2nd St, Boston, MA 02215"
193474,AAA Batteries (4-pack),1,2.99,05/01/22 10:16,"98 Elm St, New York City, NY 10001"
193475,USB-C Charging Cable,1,11.95,05/22/22 13:49,"476 Highland St, Seattle, WA 98101"
193476,Flatscreen TV,1,300,05/16/22 08:08,"865 10th St, Boston, MA 02215"
193477,AA Batteries (4-pack),1,3.84,05/17/22 01:50,"325 Highland St, Seattle, WA 98101"
193478,Lightning Charging Cable,1,14.95,05/26/22 20:14,"407 7th St, Seattle, WA 98101"
193479,Apple Airpods Headphones,1,150,05/09/22 23:03,"525 Ridge St, Boston, MA 02215"
193480,AAA Batteries (4-pack),2,2.99,05/09/22 20:40,"434 2nd St, Los Angeles, CA 90001"
193481,AA Batteries (4-pack),1,3.84,05/09/22 19:45,"137 North St, Dallas, TX 75001"
193482,Flatscreen TV,1,300,05/18/22 13:41,"311 Dogwood St, Austin, TX 73301"
193483,USB-C Charging Cable,1,11.95,05/21/22 20:23,"219 Cedar St, New York City, NY 10001"
193484,AA Batteries (4-pack),1,3.84,05/02/22 07:46,"377 Cedar St, New York City, NY 10001"
193485,34in Ultrawide Monitor,1,379.99,05/13/22 16:18,"493 1st St, Austin, TX 73301"
193486,USB-C Charging Cable,1,11.95,05/24/22 19:50,"343 Main St, New York City, NY 10001"
193487,AAA Batteries (4-pack),1,2.99,05/25/22 18:47,"411 Ridge St, San Francisco, CA 94016"
193488,Google Phone,1,600,05/26/22 17:24,"487 12th St, Los Angeles, CA 90001"
193489,AAA Batteries (4-pack),1,2.99,05/13/22 14:42,"669 Ridge St, Boston, MA 02215"
193490,Google Phone,1,600,05/20/22 22:04,"472 Lake St, San Francisco, CA 94016"
193491,AA Batteries (4-pack),1,3.84,05/12/22 16:07,"770 Johnson St, San Francisco, CA 94016"
193492,Wired Headphones,1,11.99,05/23/22 11:55,"653 4th St, New York City, NY 10001"
193493,Bose SoundSport Headphones,1,99.99,05/22/22 07:18,"330 Wilson St, Los Angeles, CA 90001"
193494,Bose SoundSport Headphones,1,99.99,05/27/22 23:06,"736 5th St, Los Angeles, CA 90001"
193495,Bose SoundSport Headphones,1,99.99,05/07/22 10:02,"963 Washington St, Boston, MA 02215"
193496,Wired Headphones,1,11.99,05/23/22 17:40,"834 8th St, Los Angeles, CA 90001"
193497,Apple Airpods Headphones,1,150,05/29/22 17:04,"222 10th St, San Francisco, CA 94016"
193498,Lightning Charging Cable,1,14.95,05/13/22 20:32,"934 Walnut St, Los Angeles, CA 90001"
193499,Wired Headphones,1,11.99,05/18/22 20:43,"101 Meadow St, San Francisco, CA 94016"
193500,iPhone,1,700,05/29/22 13:55,"991 Elm St, New York City, NY 10001"
193500,Vareebadd Phone,1,400,05/29/22 13:55,"991 Elm St, New York City, NY 10001"
193501,Bose SoundSport Headphones,1,99.99,05/25/22 14:49,"540 Walnut St, Los Angeles, CA 90001"
193502,iPhone,1,700,05/28/22 22:07,"815 West St, Atlanta, GA 30301"
193503,AAA Batteries (4-pack),1,2.99,05/27/22 18:50,"839 Adams St, Boston, MA 02215"
193504,USB-C Charging Cable,1,11.95,05/13/22 20:34,"831 Chestnut St, Dallas, TX 75001"
193505,USB-C Charging Cable,1,11.95,05/12/22 13:32,"540 North St, Los Angeles, CA 90001"
193506,Lightning Charging Cable,1,14.95,05/02/22 14:22,"955 14th St, Austin, TX 73301"
193507,Lightning Charging Cable,1,14.95,05/25/22 17:30,"444 13th St, Portland, OR 97035"
193508,Lightning Charging Cable,1,14.95,05/16/22 14:00,"397 Cherry St, Los Angeles, CA 90001"
193509,27in FHD Monitor,1,149.99,05/15/22 15:56,"913 Main St, San Francisco, CA 94016"
193510,Wired Headphones,1,11.99,05/01/22 18:37,"463 Adams St, Los Angeles, CA 90001"
193511,34in Ultrawide Monitor,1,379.99,05/03/22 12:53,"57 South St, New York City, NY 10001"
193512,USB-C Charging Cable,1,11.95,05/07/22 11:27,"246 1st St, San Francisco, CA 94016"
193513,Lightning Charging Cable,1,14.95,05/23/22 16:36,"776 Lake St, Los Angeles, CA 90001"
193514,Wired Headphones,1,11.99,05/20/22 21:58,"209 Lake St, Los Angeles, CA 90001"
193515,Wired Headphones,1,11.99,05/02/22 11:35,"361 1st St, Los Angeles, CA 90001"
193516,Bose SoundSport Headphones,1,99.99,05/06/22 14:12,"252 13th St, San Francisco, CA 94016"
193517,Wired Headphones,1,11.99,05/19/22 11:16,"478 12th St, Los Angeles, CA 90001"
193518,20in Monitor,1,109.99,05/18/22 13:07,"236 5th St, Atlanta, GA 30301"
193519,AA Batteries (4-pack),2,3.84,05/06/22 12:58,"832 5th St, Boston, MA 02215"
193520,iPhone,1,700,05/30/22 22:53,"572 Park St, San Francisco, CA 94016"
193521,27in 4K Gaming Monitor,1,389.99,05/06/22 01:27,"201 Adams St, Boston, MA 02215"
193522,Lightning Charging Cable,1,14.95,05/12/22 11:06,"650 8th St, San Francisco, CA 94016"
193522,Macbook Pro Laptop,1,1700,05/12/22 11:06,"650 8th St, San Francisco, CA 94016"
193523,Bose SoundSport Headphones,1,99.99,05/26/22 09:51,"812 Hill St, San Francisco, CA 94016"
193524,iPhone,1,700,05/25/22 10:17,"700 North St, Dallas, TX 75001"
193524,AA Batteries (4-pack),2,3.84,05/25/22 10:17,"700 North St, Dallas, TX 75001"
193525,AA Batteries (4-pack),1,3.84,05/20/22 20:07,"394 Highland St, Austin, TX 73301"
193526,Lightning Charging Cable,1,14.95,05/14/22 18:10,"838 Ridge St, San Francisco, CA 94016"
193527,AAA Batteries (4-pack),1,2.99,05/11/22 22:30,"361 Johnson St, San Francisco, CA 94016"
193528,AA Batteries (4-pack),1,3.84,05/11/22 11:29,"9 Willow St, Dallas, TX 75001"
193528,Wired Headphones,1,11.99,05/11/22 11:29,"9 Willow St, Dallas, TX 75001"
193529,AAA Batteries (4-pack),1,2.99,05/27/22 13:30,"655 14th St, Los Angeles, CA 90001"
193530,AAA Batteries (4-pack),1,2.99,05/13/22 10:32,"570 6th St, Seattle, WA 98101"
193531,AAA Batteries (4-pack),1,2.99,05/22/22 00:42,"167 Meadow St, Los Angeles, CA 90001"
193532,USB-C Charging Cable,1,11.95,05/24/22 10:56,"794 Church St, Seattle, WA 98101"
193533,Lightning Charging Cable,1,14.95,05/07/22 22:03,"443 Madison St, New York City, NY 10001"
193534,Lightning Charging Cable,1,14.95,05/03/22 18:42,"61 Elm St, Los Angeles, CA 90001"
193535,iPhone,1,700,05/13/22 22:58,"890 11th St, Boston, MA 02215"
193536,Bose SoundSport Headphones,1,99.99,05/25/22 11:49,"593 Walnut St, Austin, TX 73301"
193537,27in 4K Gaming Monitor,1,389.99,05/04/22 19:26,"792 4th St, New York City, NY 10001"
193538,AAA Batteries (4-pack),2,2.99,05/27/22 11:01,"290 Madison St, San Francisco, CA 94016"
193539,Bose SoundSport Headphones,1,99.99,05/03/22 19:19,"170 Chestnut St, Los Angeles, CA 90001"
193540,USB-C Charging Cable,1,11.95,05/01/22 16:39,"884 Center St, New York City, NY 10001"
193541,Flatscreen TV,1,300,05/26/22 13:04,"304 6th St, San Francisco, CA 94016"
193542,iPhone,1,700,05/11/22 16:02,"612 12th St, Los Angeles, CA 90001"
193543,AA Batteries (4-pack),1,3.84,05/06/22 14:25,"443 Cherry St, San Francisco, CA 94016"
193544,34in Ultrawide Monitor,1,379.99,05/25/22 13:49,"83 7th St, Dallas, TX 75001"
193545,Google Phone,1,600,05/27/22 21:50,"631 Highland St, Boston, MA 02215"
193545,USB-C Charging Cable,2,11.95,05/27/22 21:50,"631 Highland St, Boston, MA 02215"
193546,USB-C Charging Cable,1,11.95,05/19/22 19:30,"288 Wilson St, San Francisco, CA 94016"
193547,USB-C Charging Cable,1,11.95,05/30/22 11:46,"859 Lincoln St, San Francisco, CA 94016"
193548,Bose SoundSport Headphones,1,99.99,05/20/22 19:36,"793 Ridge St, New York City, NY 10001"
193549,20in Monitor,1,109.99,05/25/22 22:30,"506 6th St, Boston, MA 02215"
193550,AAA Batteries (4-pack),1,2.99,05/11/22 21:29,"546 14th St, Los Angeles, CA 90001"
193551,LG Dryer,1,600.0,05/24/22 00:36,"283 Washington St, New York City, NY 10001"
193552,Apple Airpods Headphones,1,150,05/04/22 00:23,"22 Washington St, Boston, MA 02215"
193553,27in 4K Gaming Monitor,1,389.99,05/01/22 21:15,"51 South St, San Francisco, CA 94016"
193554,AA Batteries (4-pack),1,3.84,05/28/22 16:53,"833 Spruce St, Seattle, WA 98101"
193555,iPhone,1,700,05/09/22 04:16,"783 12th St, Dallas, TX 75001"
193555,Lightning Charging Cable,1,14.95,05/09/22 04:16,"783 12th St, Dallas, TX 75001"
193556,USB-C Charging Cable,1,11.95,05/11/22 22:23,"225 West St, San Francisco, CA 94016"
193557,Lightning Charging Cable,2,14.95,05/05/22 17:49,"606 Meadow St, San Francisco, CA 94016"
193558,Google Phone,1,600,05/12/22 08:21,"441 Ridge St, New York City, NY 10001"
193559,AAA Batteries (4-pack),1,2.99,05/26/22 15:51,"42 Forest St, New York City, NY 10001"
193560,Apple Airpods Headphones,1,150,05/19/22 21:27,"85 Hill St, Boston, MA 02215"
193561,AA Batteries (4-pack),1,3.84,05/23/22 11:17,"188 Cherry St, New York City, NY 10001"
193562,Bose SoundSport Headphones,1,99.99,05/11/22 16:26,"280 Maple St, New York City, NY 10001"
193563,Bose SoundSport Headphones,1,99.99,05/15/22 17:54,"156 Center St, Los Angeles, CA 90001"
193564,Apple Airpods Headphones,1,150,05/13/22 16:53,"981 5th St, Austin, TX 73301"
,,,,,
193565,Apple Airpods Headphones,1,150,05/17/22 10:17,"647 Main St, Portland, OR 97035"
193566,USB-C Charging Cable,1,11.95,05/23/22 14:24,"541 8th St, Los Angeles, CA 90001"
193567,AAA Batteries (4-pack),1,2.99,05/17/22 19:02,"564 7th St, Seattle, WA 98101"
193568,AA Batteries (4-pack),2,3.84,05/20/22 01:05,"747 Adams St, Dallas, TX 75001"
193569,Flatscreen TV,1,300,05/16/22 16:06,"874 Adams St, San Francisco, CA 94016"
193570,Macbook Pro Laptop,1,1700,05/11/22 19:21,"610 Jefferson St, Austin, TX 73301"
193571,AA Batteries (4-pack),1,3.84,05/09/22 09:59,"607 Jefferson St, Seattle, WA 98101"
193572,Lightning Charging Cable,1,14.95,05/04/22 12:32,"78 Cherry St, San Francisco, CA 94016"
193573,AA Batteries (4-pack),1,3.84,05/04/22 09:52,"587 Lakeview St, Portland, OR 97035"
193574,20in Monitor,1,109.99,05/11/22 20:08,"883 Main St, Seattle, WA 98101"
193575,34in Ultrawide Monitor,1,379.99,05/06/22 21:25,"763 South St, Dallas, TX 75001"
193576,Vareebadd Phone,1,400,05/25/22 11:32,"491 Johnson St, San Francisco, CA 94016"
193577,Bose SoundSport Headphones,1,99.99,05/11/22 12:39,"532 11th St, Portland, OR 97035"
193578,Macbook Pro Laptop,1,1700,05/23/22 00:32,"65 Wilson St, San Francisco, CA 94016"
193579,27in 4K Gaming Monitor,1,389.99,05/20/22 07:50,"453 Lakeview St, San Francisco, CA 94016"
