Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
199069,AA Batteries (4-pack),1,3.84,06/10/22 17:52,"507 6th St, Seattle, WA 98101"
199070,Lightning Charging Cable,1,14.95,06/21/22 12:01,"87 Washington St, Los Angeles, CA 90001"
199071,AAA Batteries (4-pack),1,2.99,06/01/22 12:33,"562 5th St, San Francisco, CA 94016"
199072,Google Phone,1,600,06/07/22 17:40,"429 7th St, San Francisco, CA 94016"
199073,34in Ultrawide Monitor,1,379.99,06/16/22 10:50,"683 Washington St, Los Angeles, CA 90001"
199074,Apple Airpods Headphones,1,150,06/05/22 21:17,"523 Main St, San Francisco, CA 94016"
199075,AA Batteries (4-pack),1,3.84,06/14/22 11:19,"40 Ridge St, Boston, MA 02215"
199076,iPhone,1,700,06/20/22 13:33,"314 Lake St, San Francisco, CA 94016"
199077,Macbook Pro Laptop,1,1700,06/20/22 13:26,"276 11th St, Seattle, WA 98101"
199078,Apple Airpods Headphones,1,150,06/15/22 21:45,"819 Washington St, New York City, NY 10001"
199079,Wired Headphones,2,11.99,06/10/22 10:31,"272 1st St, Boston, MA 02215"
199080,AAA Batteries (4-pack),3,2.99,06/26/22 17:11,"848 4th St, Boston, MA 02215"
199081,Lightning Charging Cable,2,14.95,06/15/22 19:06,"902 Elm St, New York City, NY 10001"
199082,Vareebadd Phone,1,400,06/20/22 21:33,"744 Madison St, Boston, MA 02215"
199082,USB-C Charging Cable,1,11.95,06/20/22 21:33,"744 Madison St, Boston, MA 02215"
199083,AA Batteries (4-pack),1,3.84,06/24/22 01:47,"284 Ridge St, Dallas, TX 75001"
199084,Bose SoundSport Headphones,1,99.99,06/02/22 13:07,"342 Adams St, San Francisco, CA 94016"
199084,AA Batteries (4-pack),3,3.84,06/02/22 13:07,"342 Adams St, San Francisco, CA 94016"
199085,Wired Headphones,1,11.99,06/22/22 23:43,"698 Forest St, Seattle, WA 98101"
199086,Bose SoundSport Headphones,2,99.99,06/20/22 12:35,"987 5th St, Portland, OR 97035"
199087,Wired Headphones,1,11.99,06/08/22 17:59,"415 Cherry St, Atlanta, GA 30301"
199088,USB-C Charging Cable,1,11.95,06/06/22 11:06,"873 9th St, San Francisco, CA 94016"
199089,Flatscreen TV,1,300,06/23/22 16:26,"81 Park St, Los Angeles, CA 90001"
199090,Apple Airpods Headphones,1,150,06/30/22 15:35,"550 7th St, San Francisco, CA 94016"
199091,USB-C Charging Cable,1,11.95,06/27/22 10:05,"414 Meadow St, San Francisco, CA 94016"
199092,USB-C Charging Cable,1,11.95,06/02/22 13:17,"342 Madison St, New York City, NY 10001"
199092,AA Batteries (4-pack),1,3.84,06/02/22 13:17,"342 Madison St, New York City, NY 10001"
199093,AAA Batteries (4-pack),1,2.99,06/18/22 12:20,"145 Maple St, Los Angeles, CA 90001"
199094,Bose SoundSport Headphones,1,99.99,06/01/22 10:07,"836 Maple St, New York City, NY 10001"
199095,Wired Headphones,1,11.99,06/22/22 15:30,"696 Willow St, Portland, OR 97035"
199096,Lightning Charging Cable,1,14.95,06/18/22 17:50,"57 Spruce St, Boston, MA 02215"
199097,27in FHD Monitor,1,149.99,06/24/22 23:15,"230 8th St, Austin, TX 73301"
199098,Flatscreen TV,1,300,06/07/22 14:59,"838 Walnut St, San Francisco, CA 94016"
199099,AAA Batteries (4-pack),3,2.99,06/03/22 16:44,"586 Park St, Dallas, TX 75001"
199100,iPhone,1,700,06/10/22 16:46,"93 Washington St, Dallas, TX 75001"
199101,iPhone,1,700,06/09/22 19:28,"298 Hill St, Seattle, WA 98101"
199101,Lightning Charging Cable,1,14.95,06/09/22 19:28,"298 Hill St, Seattle, WA 98101"
199102,Apple Airpods Headphones,1,150,06/29/22 17:32,"837 Hickory St, Los Angeles, CA 90001"
199103,AAA Batteries (4-pack),3,2.99,06/16/22 13:56,"414 Lakeview St, Portland, OR 97035"
199104,20in Monitor,1,109.99,06/23/22 23:34,"675 14th St, San Francisco, CA 94016"
199105,AAA Batteries (4-pack),1,2.99,06/26/22 11:48,"407 North St, New York City, NY 10001"
199106,iPhone,1,700,06/22/22 12:24,"996 Johnson St, Dallas, TX 75001"
199106,Lightning Charging Cable,1,14.95,06/22/22 12:24,"996 Johnson St, Dallas, TX 75001"
199107,Apple Airpods Headphones,1,150,06/22/22 14:37,"860 Spruce St, Dallas, TX 75001"
199108,Apple Airpods Headphones,1,150,06/09/22 19:44,"697 Maple St, San Francisco, CA 94016"
199109,AA Batteries (4-pack),3,3.84,06/08/22 08:53,"520 6th St, Los Angeles, CA 90001"
199110,AA Batteries (4-pack),1,3.84,06/01/22 21:13,"56 1st St, Seattle, WA 98101"
199111,Wired Headphones,1,11.99,06/14/22 19:33,"253 Dogwood St, Boston, MA 02215"
199112,iPhone,1,700,06/29/22 18:36,"578 5th St, Portland, ME 04101"
199113,USB-C Charging Cable,1,11.95,06/02/22 20:27,"647 West St, San Francisco, CA 94016"
199114,Wired Headphones,1,11.99,06/22/22 16:46,"851 Lakeview St, Portland, OR 97035"
199115,Bose SoundSport Headphones,1,99.99,06/10/22 06:48,"891 Hill St, Los Angeles, CA 90001"
199116,Bose SoundSport Headphones,1,99.99,06/16/22 18:47,"984 10th St, San Francisco, CA 94016"
199117,Lightning Charging Cable,1,14.95,06/29/22 19:57,"170 1st St, San Francisco, CA 94016"
199118,USB-C Charging Cable,1,11.95,06/21/22 12:15,"998 Sunset St, Seattle, WA 98101"
199119,AAA Batteries (4-pack),1,2.99,06/03/22 08:39,"686 6th St, Los Angeles, CA 90001"
199120,AAA Batteries (4-pack),1,2.99,06/26/22 02:21,"449 North St, San Francisco, CA 94016"
199121,Wired Headphones,1,11.99,06/25/22 17:42,"977 1st St, San Francisco, CA 94016"
199122,AA Batteries (4-pack),1,3.84,06/23/22 16:38,"570 2nd St, Austin, TX 73301"
199123,USB-C Charging Cable,2,11.95,06/30/22 10:12,"261 Park St, San Francisco, CA 94016"
199124,Lightning Charging Cable,1,14.95,06/16/22 08:34,"93 Sunset St, Dallas, TX 75001"
199125,USB-C Charging Cable,1,11.95,06/15/22 13:04,"720 Main St, Atlanta, GA 30301"
199126,AA Batteries (4-pack),1,3.84,06/13/22 09:36,"364 9th St, Los Angeles, CA 90001"
199127,Wired Headphones,1,11.99,06/03/22 09:11,"252 Cedar St, Boston, MA 02215"
199128,Apple Airpods Headphones,1,150,06/22/22 21:42,"161 Wilson St, San Francisco, CA 94016"
199129,Macbook Pro Laptop,1,1700,06/13/22 11:29,"415 10th St, San Francisco, CA 94016"
199130,34in Ultrawide Monitor,1,379.99,06/20/22 20:29,"391 13th St, San Francisco, CA 94016"
199131,Apple Airpods Headphones,1,150,06/27/22 10:35,"465 14th St, Austin, TX 73301"
199132,AA Batteries (4-pack),1,3.84,06/18/22 00:41,"271 2nd St, San Francisco, CA 94016"
199133,Flatscreen TV,1,300,06/14/22 13:40,"973 Walnut St, New York City, NY 10001"
199134,Apple Airpods Headphones,1,150,06/23/22 16:24,"766 Jackson St, San Francisco, CA 94016"
199135,Wired Headphones,1,11.99,06/10/22 15:04,"684 Chestnut St, Boston, MA 02215"
199136,Bose SoundSport Headphones,1,99.99,06/26/22 19:52,"363 Lake St, Los Angeles, CA 90001"
199137,AAA Batteries (4-pack),1,2.99,06/26/22 10:26,"3 Church St, New York City, NY 10001"
199138,AA Batteries (4-pack),1,3.84,06/07/22 20:23,"22 10th St, Dallas, TX 75001"
199139,27in 4K Gaming Monitor,1,389.99,06/21/22 22:57,"177 Main St, Dallas, TX 75001"
199140,AAA Batteries (4-pack),2,2.99,06/02/22 10:52,"28 Walnut St, Los Angeles, CA 90001"
199141,USB-C Charging Cable,1,11.95,06/09/22 21:29,"551 Walnut St, Los Angeles, CA 90001"
199142,Wired Headphones,1,11.99,06/08/22 13:21,"60 Jefferson St, New York City, NY 10001"
199143,AAA Batteries (4-pack),1,2.99,06/02/22 19:35,"568 North St, Boston, MA 02215"
199144,34in Ultrawide Monitor,1,379.99,06/30/22 15:53,"812 Center St, Dallas, TX 75001"
199145,Lightning Charging Cable,1,14.95,06/01/22 11:52,"83 Center St, Portland, OR 97035"
199146,Lightning Charging Cable,1,14.95,06/03/22 16:41,"477 Cedar St, Atlanta, GA 30301"
199147,AAA Batteries (4-pack),1,2.99,06/30/22 19:22,"387 Hill St, Los Angeles, CA 90001"
199148,Bose SoundSport Headphones,1,99.99,06/25/22 10:08,"916 River St, Austin, TX 73301"
199149,AAA Batteries (4-pack),4,2.99,06/09/22 20:56,"458 Spruce St, Dallas, TX 75001"
199150,USB-C Charging Cable,1,11.95,06/12/22 15:53,"293 Walnut St, Austin, TX 73301"
199151,Google Phone,1,600,06/17/22 10:54,"325 8th St, Dallas, TX 75001"
199152,Wired Headphones,2,11.99,06/19/22 10:08,"38 8th St, Los Angeles, CA 90001"
199153,AAA Batteries (4-pack),2,2.99,06/27/22 21:20,"142 Dogwood St, Austin, TX 73301"
199154,27in FHD Monitor,1,149.99,06/05/22 12:56,"935 Chestnut St, New York City, NY 10001"
199155,AAA Batteries (4-pack),1,2.99,06/13/22 13:03,"595 North St, Dallas, TX 75001"
199155,AA Batteries (4-pack),3,3.84,06/13/22 13:03,"595 North St, Dallas, TX 75001"
199156,ThinkPad Laptop,1,999.99,06/23/22 14:18,"604 6th St, Dallas, TX 75001"
199157,Google Phone,1,600,06/19/22 18:32,"447 Lincoln St, Portland, OR 97035"
199158,Lightning Charging Cable,1,14.95,06/12/22 09:59,"606 Lakeview St, Los Angeles, CA 90001"
199159,Bose SoundSport Headphones,1,99.99,06/09/22 07:53,"385 Elm St, San Francisco, CA 94016"
199160,Wired Headphones,1,11.99,06/02/22 20:05,"318 Cedar St, Seattle, WA 98101"
199161,27in 4K Gaming Monitor,1,389.99,06/07/22 10:32,"712 5th St, New York City, NY 10001"
199162,Lightning Charging Cable,1,14.95,06/14/22 08:35,"121 Pine St, San Francisco, CA 94016"
199163,AAA Batteries (4-pack),3,2.99,06/27/22 07:57,"747 Jefferson St, San Francisco, CA 94016"
199164,iPhone,1,700,06/22/22 21:55,"265 Cedar St, Austin, TX 73301"
199165,USB-C Charging Cable,1,11.95,06/08/22 15:43,"869 North St, San Francisco, CA 94016"
199166,Lightning Charging Cable,1,14.95,06/27/22 21:20,"658 Cedar St, Austin, TX 73301"
199167,ThinkPad Laptop,1,999.99,06/29/22 17:28,"714 7th St, Austin, TX 73301"
199168,iPhone,1,700,06/29/22 18:10,"417 Madison St, Austin, TX 73301"
199169,Lightning Charging Cable,1,14.95,06/23/22 12:00,"601 Hickory St, Seattle, WA 98101"
199170,Apple Airpods Headphones,1,150,06/24/22 11:04,"255 Sunset St, Los Angeles, CA 90001"
199171,Wired Headphones,1,11.99,06/15/22 14:44,"418 River St, San Francisco, CA 94016"
199172,Bose SoundSport Headphones,1,99.99,06/14/22 12:22,"298 Madison St, Los Angeles, CA 90001"
199173,Bose SoundSport Headphones,1,99.99,06/27/22 11:34,"914 West St, Atlanta, GA 30301"
199174,Wired Headphones,1,11.99,06/30/22 10:41,"19 Park St, Seattle, WA 98101"
199175,Bose SoundSport Headphones,1,99.99,06/29/22 14:59,"217 6th St, New York City, NY 10001"
199176,AAA Batteries (4-pack),2,2.99,06/02/22 22:17,"502 Walnut St, Los Angeles, CA 90001"
199177,AAA Batteries (4-pack),2,2.99,06/22/22 23:12,"780 Center St, Portland, ME 04101"
199178,Macbook Pro Laptop,1,1700,06/06/22 11:40,"913 9th St, New York City, NY 10001"
199179,ThinkPad Laptop,1,999.99,06/01/22 19:59,"597 Ridge St, Atlanta, GA 30301"
199180,AAA Batteries (4-pack),1,2.99,06/26/22 14:46,"411 13th St, Los Angeles, CA 90001"
199181,34in Ultrawide Monitor,1,379.99,06/09/22 19:34,"777 South St, Los Angeles, CA 90001"
199182,27in 4K Gaming Monitor,1,389.99,06/25/22 23:05,"287 11th St, San Francisco, CA 94016"
199183,Bose SoundSport Headphones,1,99.99,06/27/22 17:13,"282 11th St, Los Angeles, CA 90001"
199184,20in Monitor,1,109.99,06/16/22 18:46,"248 South St, Seattle, WA 98101"
199184,AAA Batteries (4-pack),1,2.99,06/16/22 18:46,"248 South St, Seattle, WA 98101"
199185,34in Ultrawide Monitor,1,379.99,06/26/22 19:39,"713 Hickory St, Atlanta, GA 30301"
199186,Apple Airpods Headphones,1,150,06/17/22 21:50,"543 Willow St, Portland, OR 97035"
199187,Wired Headphones,1,11.99,06/23/22 20:46,"340 1st St, New York City, NY 10001"
199188,AAA Batteries (4-pack),5,2.99,06/06/22 19:14,"960 1st St, San Francisco, CA 94016"
199189,Wired Headphones,1,11.99,06/27/22 00:17,"596 Center St, Dallas, TX 75001"
199190,AAA Batteries (4-pack),1,2.99,06/20/22 02:13,"581 Forest St, Boston, MA 02215"
199191,Apple Airpods Headphones,1,150,06/20/22 10:29,"308 8th St, New York City, NY 10001"
199192,34in Ultrawide Monitor,1,379.99,06/24/22 09:41,"137 8th St, New York City, NY 10001"
199193,USB-C Charging Cable,1,11.95,06/11/22 17:26,"952 9th St, San Francisco, CA 94016"
199194,Lightning Charging Cable,1,14.95,06/30/22 21:21,"776 12th St, San Francisco, CA 94016"
199195,AAA Batteries (4-pack),1,2.99,06/20/22 17:06,"916 Highland St, Los Angeles, CA 90001"
199196,Lightning Charging Cable,1,14.95,06/07/22 17:46,"406 10th St, Los Angeles, CA 90001"
199197,AAA Batteries (4-pack),2,2.99,06/07/22 00:20,"198 7th St, Dallas, TX 75001"
199198,USB-C Charging Cable,1,11.95,06/12/22 09:35,"539 Ridge St, San Francisco, CA 94016"
199199,Wired Headphones,1,11.99,06/10/22 07:39,"392 River St, San Francisco, CA 94016"
199200,AA Batteries (4-pack),1,3.84,06/30/22 20:22,"670 Lakeview St, San Francisco, CA 94016"
199201,27in 4K Gaming Monitor,1,389.99,06/06/22 19:31,"831 River St, New York City, NY 10001"
199202,Lightning Charging Cable,2,14.95,06/09/22 22:11,"328 Spruce St, Los Angeles, CA 90001"
199203,Wired Headphones,1,11.99,06/05/22 14:17,"637 Cedar St, Los Angeles, CA 90001"
199204,iPhone,1,700,06/13/22 11:06,"545 Chestnut St, Seattle, WA 98101"
199205,AA Batteries (4-pack),1,3.84,06/18/22 22:22,"693 Lincoln St, Los Angeles, CA 90001"
199206,27in FHD Monitor,1,149.99,06/16/22 18:24,"801 North St, San Francisco, CA 94016"
199207,AAA Batteries (4-pack),1,2.99,06/13/22 12:56,"995 Main St, Atlanta, GA 30301"
199208,AA Batteries (4-pack),1,3.84,06/22/22 08:41,"980 West St, New York City, NY 10001"
199209,USB-C Charging Cable,1,11.95,06/01/22 10:51,"4 Church St, Los Angeles, CA 90001"
199210,AA Batteries (4-pack),1,3.84,06/02/22 11:12,"698 Pine St, Portland, OR 97035"
199211,Wired Headphones,1,11.99,06/06/22 16:34,"871 Jefferson St, Los Angeles, CA 90001"
199212,Google Phone,1,600,06/14/22 21:54,"939 1st St, Los Angeles, CA 90001"
199213,AAA Batteries (4-pack),1,2.99,06/03/22 13:24,"427 12th St, Boston, MA 02215"
199214,USB-C Charging Cable,2,11.95,06/23/22 16:47,"368 Center St, Seattle, WA 98101"
199215,Lightning Charging Cable,1,14.95,06/19/22 02:57,"724 Adams St, Seattle, WA 98101"
199216,Wired Headphones,1,11.99,06/07/22 16:46,"400 Cherry St, Dallas, TX 75001"
199217,Google Phone,1,600,06/06/22 08:21,"82 Dogwood St, Portland, ME 04101"
199218,Macbook Pro Laptop,1,1700,06/05/22 16:23,"669 Jefferson St, Portland, ME 04101"
199219,Google Phone,1,600,06/23/22 18:39,"1 Jefferson St, Seattle, WA 98101"
199219,USB-C Charging Cable,1,11.95,06/23/22 18:39,"1 Jefferson St, Seattle, WA 98101"
199220,AA Batteries (4-pack),1,3.84,06/02/22 16:55,"779 5th St, San Francisco, CA 94016"
199221,AAA Batteries (4-pack),1,2.99,06/10/22 23:08,"368 1st St, San Francisco, CA 94016"
199222,Macbook Pro Laptop,1,1700,06/04/22 17:17,"688 5th St, San Francisco, CA 94016"
199223,LG Washing Machine,1,600.0,06/06/22 16:12,"374 Hickory St, Los Angeles, CA 90001"
199224,iPhone,1,700,06/06/22 20:32,"886 West St, New York City, NY 10001"
199224,Wired Headphones,1,11.99,06/06/22 20:32,"886 West St, New York City, NY 10001"
199225,Apple Airpods Headphones,1,150,06/16/22 11:40,"722 Lakeview St, San Francisco, CA 94016"
199226,AAA Batteries (4-pack),2,2.99,06/09/22 13:08,"461 2nd St, Los Angeles, CA 90001"
199227,Apple Airpods Headphones,1,150,06/18/22 19:16,"921 Church St, Seattle, WA 98101"
199228,AA Batteries (4-pack),1,3.84,06/04/22 16:19,"551 Wilson St, Portland, OR 97035"
199229,Lightning Charging Cable,1,14.95,06/13/22 07:22,"630 Lakeview St, Dallas, TX 75001"
199230,AA Batteries (4-pack),1,3.84,06/25/22 21:48,"229 Dogwood St, San Francisco, CA 94016"
199231,Wired Headphones,2,11.99,06/12/22 09:28,"283 12th St, Atlanta, GA 30301"
199232,20in Monitor,1,109.99,06/03/22 10:24,"274 9th St, New York City, NY 10001"
199233,USB-C Charging Cable,1,11.95,06/26/22 00:14,"179 South St, Los Angeles, CA 90001"
199234,Apple Airpods Headphones,1,150,06/06/22 14:24,"645 6th St, Dallas, TX 75001"
199235,iPhone,1,700,06/14/22 13:25,"819 Chestnut St, Los Angeles, CA 90001"
199236,AAA Batteries (4-pack),1,2.99,06/25/22 08:02,"888 6th St, Boston, MA 02215"
199237,Apple Airpods Headphones,1,150,06/28/22 21:56,"830 Meadow St, New York City, NY 10001"
199238,Wired Headphones,1,11.99,06/05/22 10:19,"850 Willow St, Atlanta, GA 30301"
199239,Lightning Charging Cable,1,14.95,06/30/22 06:01,"115 8th St, Seattle, WA 98101"
199240,AA Batteries (4-pack),2,3.84,06/13/22 17:38,"193 West St, San Francisco, CA 94016"
199241,Lightning Charging Cable,1,14.95,06/25/22 16:31,"313 Adams St, San Francisco, CA 94016"
199242,AAA Batteries (4-pack),4,2.99,06/26/22 14:12,"339 13th St, Dallas, TX 75001"
199243,Apple Airpods Headphones,1,150,06/16/22 22:32,"431 Adams St, Seattle, WA 98101"
199244,AA Batteries (4-pack),3,3.84,06/26/22 08:09,"77 14th St, New York City, NY 10001"
199245,Apple Airpods Headphones,1,150,06/20/22 09:02,"371 Madison St, Atlanta, GA 30301"
199246,Apple Airpods Headphones,1,150,06/26/22 01:16,"557 14th St, Seattle, WA 98101"
199247,AA Batteries (4-pack),1,3.84,06/30/22 13:04,"391 Pine St, Boston, MA 02215"
199248,20in Monitor,1,109.99,06/21/22 12:58,"214 Walnut St, Atlanta, GA 30301"
199249,Lightning Charging Cable,1,14.95,06/04/22 00:01,"271 Ridge St, Boston, MA 02215"
199250,Flatscreen TV,1,300,06/04/22 20:13,"308 Park St, Portland, ME 04101"
199251,AA Batteries (4-pack),2,3.84,06/25/22 19:15,"351 Chestnut St, San Francisco, CA 94016"
199252,Bose SoundSport Headphones,1,99.99,06/26/22 14:03,"61 South St, San Francisco, CA 94016"
199253,AAA Batteries (4-pack),1,2.99,06/02/22 22:50,"450 Hickory St, Atlanta, GA 30301"
199254,iPhone,1,700,06/27/22 17:16,"216 Lake St, San Francisco, CA 94016"
199255,iPhone,1,700,06/04/22 11:40,"286 12th St, San Francisco, CA 94016"
199256,27in FHD Monitor,1,149.99,06/05/22 11:41,"482 Forest St, Atlanta, GA 30301"
199257,Lightning Charging Cable,1,14.95,06/17/22 10:52,"455 Walnut St, San Francisco, CA 94016"
199258,AA Batteries (4-pack),1,3.84,06/27/22 20:37,"499 11th St, Dallas, TX 75001"
199259,USB-C Charging Cable,1,11.95,06/05/22 08:06,"42 Jefferson St, New York City, NY 10001"
199260,Wired Headphones,1,11.99,06/14/22 17:47,"894 Jefferson St, Los Angeles, CA 90001"
199261,AAA Batteries (4-pack),2,2.99,06/13/22 22:51,"333 11th St, Los Angeles, CA 90001"
199262,USB-C Charging Cable,1,11.95,06/24/22 19:06,"323 1st St, Boston, MA 02215"
199263,Wired Headphones,1,11.99,06/28/22 20:06,"446 Walnut St, Los Angeles, CA 90001"
199264,AA Batteries (4-pack),1,3.84,06/30/22 15:30,"876 2nd St, New York City, NY 10001"
199265,USB-C Charging Cable,1,11.95,06/02/22 13:14,"849 Johnson St, Portland, OR 97035"
199266,AAA Batteries (4-pack),1,2.99,06/02/22 21:00,"41 6th St, Atlanta, GA 30301"
199267,27in FHD Monitor,1,149.99,06/17/22 16:52,"913 Lake St, Boston, MA 02215"
199268,USB-C Charging Cable,1,11.95,06/04/22 20:17,"674 14th St, Los Angeles, CA 90001"
199269,Lightning Charging Cable,1,14.95,06/25/22 08:32,"262 Lake St, San Francisco, CA 94016"
199270,Lightning Charging Cable,1,14.95,06/07/22 18:08,"981 Lincoln St, San Francisco, CA 94016"
199271,USB-C Charging Cable,1,11.95,06/12/22 19:34,"245 Washington St, San Francisco, CA 94016"
199272,AAA Batteries (4-pack),2,2.99,06/14/22 18:24,"153 Lakeview St, Atlanta, GA 30301"
199273,Lightning Charging Cable,1,14.95,06/22/22 11:46,"206 8th St, Portland, OR 97035"
199274,Google Phone,1,600,06/11/22 10:33,"580 Center St, Austin, TX 73301"
199274,Bose SoundSport Headphones,1,99.99,06/11/22 10:33,"580 Center St, Austin, TX 73301"
199275,Lightning Charging Cable,1,14.95,06/18/22 09:39,"308 5th St, San Francisco, CA 94016"
199276,AA Batteries (4-pack),1,3.84,06/15/22 04:40,"768 West St, San Francisco, CA 94016"
199277,Apple Airpods Headphones,1,150,06/05/22 23:27,"608 Forest St, Los Angeles, CA 90001"
199278,Apple Airpods Headphones,1,150,06/01/22 19:46,"845 Dogwood St, Los Angeles, CA 90001"
199279,USB-C Charging Cable,1,11.95,06/15/22 14:27,"855 Chestnut St, Dallas, TX 75001"
199280,iPhone,1,700,06/25/22 15:29,"597 Church St, Los Angeles, CA 90001"
199281,Lightning Charging Cable,1,14.95,06/01/22 08:03,"560 Jefferson St, Los Angeles, CA 90001"
199282,Wired Headphones,2,11.99,06/24/22 18:31,"387 2nd St, Seattle, WA 98101"
199283,Google Phone,1,600,06/20/22 00:31,"652 Park St, Boston, MA 02215"
199283,USB-C Charging Cable,2,11.95,06/20/22 00:31,"652 Park St, Boston, MA 02215"
199284,27in FHD Monitor,1,149.99,06/27/22 07:45,"295 Spruce St, New York City, NY 10001"
199285,AAA Batteries (4-pack),1,2.99,06/22/22 09:32,"239 North St, Austin, TX 73301"
199286,Wired Headphones,1,11.99,06/20/22 18:37,"147 River St, Los Angeles, CA 90001"
199287,Wired Headphones,1,11.99,06/13/22 12:31,"807 Walnut St, Boston, MA 02215"
199288,Google Phone,1,600,06/07/22 10:07,"592 Maple St, Boston, MA 02215"
199288,Bose SoundSport Headphones,1,99.99,06/07/22 10:07,"592 Maple St, Boston, MA 02215"
199289,Apple Airpods Headphones,1,150,06/13/22 15:29,"209 Spruce St, Los Angeles, CA 90001"
199290,Wired Headphones,1,11.99,06/08/22 10:12,"875 6th St, San Francisco, CA 94016"
199291,Apple Airpods Headphones,1,150,06/18/22 19:19,"524 South St, Portland, OR 97035"
199292,Bose SoundSport Headphones,1,99.99,06/24/22 09:01,"800 Adams St, Los Angeles, CA 90001"
199293,Lightning Charging Cable,1,14.95,06/20/22 11:09,"764 West St, Los Angeles, CA 90001"
199294,USB-C Charging Cable,1,11.95,06/11/22 15:34,"648 2nd St, San Francisco, CA 94016"
199295,ThinkPad Laptop,1,999.99,06/03/22 18:19,"304 Spruce St, Seattle, WA 98101"
199296,Lightning Charging Cable,1,14.95,06/01/22 23:33,"408 Wilson St, Los Angeles, CA 90001"
199297,AAA Batteries (4-pack),1,2.99,06/25/22 23:58,"337 Center St, San Francisco, CA 94016"
199298,AA Batteries (4-pack),4,3.84,06/03/22 09:49,"602 Maple St, Boston, MA 02215"
199299,AAA Batteries (4-pack),1,2.99,06/17/22 08:16,"421 Wilson St, Los Angeles, CA 90001"
199300,Lightning Charging Cable,1,14.95,06/02/22 20:35,"695 Hill St, Los Angeles, CA 90001"
199301,AAA Batteries (4-pack),1,2.99,06/12/22 22:45,"493 North St, Portland, OR 97035"
199302,AAA Batteries (4-pack),1,2.99,06/21/22 09:14,"169 5th St, Boston, MA 02215"
199303,Apple Airpods Headphones,1,150,06/04/22 08:27,"134 Jackson St, Atlanta, GA 30301"
199304,27in FHD Monitor,1,149.99,06/20/22 07:42,"215 Chestnut St, Seattle, WA 98101"
199305,Bose SoundSport Headphones,1,99.99,06/30/22 12:36,"411 Park St, Seattle, WA 98101"
199306,Google Phone,1,600,06/18/22 11:17,"382 South St, San Francisco, CA 94016"
199307,Lightning Charging Cable,1,14.95,06/14/22 17:36,"238 1st St, Austin, TX 73301"
199308,27in FHD Monitor,1,149.99,06/13/22 17:28,"271 Hickory St, Austin, TX 73301"
199309,AA Batteries (4-pack),1,3.84,06/26/22 16:08,"487 8th St, Los Angeles, CA 90001"
199310,27in FHD Monitor,1,149.99,06/23/22 13:03,"27 South St, New York City, NY 10001"
199311,Google Phone,1,600,06/01/22 11:38,"293 9th St, New York City, NY 10001"
199311,USB-C Charging Cable,1,11.95,06/01/22 11:38,"293 9th St, New York City, NY 10001"
199312,ThinkPad Laptop,1,999.99,06/27/22 19:30,"913 Madison St, San Francisco, CA 94016"
199313,34in Ultrawide Monitor,1,379.99,06/18/22 17:15,"607 12th St, Austin, TX 73301"
199314,27in 4K Gaming Monitor,1,389.99,06/09/22 19:56,"69 Highland St, Los Angeles, CA 90001"
199315,34in Ultrawide Monitor,1,379.99,06/10/22 14:43,"171 Park St, Boston, MA 02215"
199316,USB-C Charging Cable,1,11.95,06/27/22 23:00,"891 12th St, Portland, OR 97035"
199317,Apple Airpods Headphones,1,150,06/19/22 13:17,"704 Ridge St, New York City, NY 10001"
199318,Wired Headphones,1,11.99,06/06/22 20:30,"543 7th St, Dallas, TX 75001"
199319,27in FHD Monitor,1,149.99,06/17/22 13:13,"327 7th St, Los Angeles, CA 90001"
199320,ThinkPad Laptop,1,999.99,06/10/22 13:58,"598 West St, Seattle, WA 98101"
199321,Lightning Charging Cable,1,14.95,06/04/22 01:27,"793 Adams St, San Francisco, CA 94016"
199322,Wired Headphones,1,11.99,06/02/22 10:49,"100 5th St, New York City, NY 10001"
199323,AAA Batteries (4-pack),2,2.99,06/20/22 14:05,"975 6th St, Los Angeles, CA 90001"
199324,USB-C Charging Cable,1,11.95,06/16/22 20:53,"974 Forest St, Los Angeles, CA 90001"
199325,20in Monitor,1,109.99,06/28/22 12:10,"606 River St, San Francisco, CA 94016"
199326,Lightning Charging Cable,1,14.95,06/09/22 22:24,"742 8th St, Atlanta, GA 30301"
199327,20in Monitor,1,109.99,06/12/22 12:41,"144 Lake St, New York City, NY 10001"
199328,Google Phone,1,600,06/13/22 06:39,"184 Johnson St, San Francisco, CA 94016"
199329,Apple Airpods Headphones,1,150,06/01/22 14:20,"795 5th St, San Francisco, CA 94016"
199330,27in FHD Monitor,1,149.99,06/15/22 10:16,"80 Park St, Los Angeles, CA 90001"
199331,AA Batteries (4-pack),1,3.84,06/16/22 12:27,"887 Willow St, New York City, NY 10001"
199332,AAA Batteries (4-pack),1,2.99,06/03/22 11:44,"16 Main St, Los Angeles, CA 90001"
199333,Bose SoundSport Headphones,1,99.99,06/23/22 13:19,"107 Center St, New York City, NY 10001"
199334,27in 4K Gaming Monitor,1,389.99,06/10/22 18:50,"301 Sunset St, San Francisco, CA 94016"
199335,AA Batteries (4-pack),1,3.84,06/07/22 08:55,"134 2nd St, Atlanta, GA 30301"
199336,Macbook Pro Laptop,1,1700,06/26/22 16:10,"365 Hill St, Boston, MA 02215"
199337,Lightning Charging Cable,1,14.95,06/03/22 16:01,"248 Maple St, Los Angeles, CA 90001"
