Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150072,Bose SoundSport Headphones,1,99.99,01/16/22 11:01,"39 Pine St, Atlanta, GA 30301"
150073,Vareebadd Phone,1,400,01/27/22 00:34,"446 Meadow St, San Francisco, CA 94016"
150074,Lightning Charging Cable,1,14.95,01/23/22 19:50,"792 Maple St, San Francisco, CA 94016"
150075,USB-C Charging Cable,1,11.95,01/29/22 16:52,"975 Highland St, San Francisco, CA 94016"
150076,Lightning Charging Cable,1,14.95,01/23/22 23:08,"931 Chestnut St, New York City, NY 10001"
150077,iPhone,1,700,01/22/22 12:32,"703 Lincoln St, Seattle, WA 98101"
150078,20in Monitor,1,109.99,01/21/22 18:36,"741 Adams St, San Francisco, CA 94016"
150079,AA Batteries (4-pack),1,3.84,01/07/22 21:00,"975 Adams St, Dallas, TX 75001"
150080,AAA Batteries (4-pack),1,2.99,01/02/22 10:09,"357 Forest St, Seattle, WA 98101"
150081,Apple Airpods Headphones,1,150,01/18/22 15:43,"560 7th St, Boston, MA 02215"
150082,Apple Airpods Headphones,1,150,01/21/22 00:36,"997 Ridge St, Los Angeles, CA 90001"
150083,Apple Airpods Headphones,1,150,01/08/22 10:24,"992 Lakeview St, Atlanta, GA 30301"
150084,20in Monitor,1,109.99,01/29/22 18:25,"421 Madison St, Boston, MA 02215"
150085,Lightning Charging Cable,1,14.95,01/06/22 12:20,"764 9th St, San Francisco, CA 94016"
150086,Wired Headphones,1,11.99,01/26/22 11:08,"133 Willow St, Los Angeles, CA 90001"
150087,Bose SoundSport Headphones,1,99.99,01/07/22 16:34,"139 8th St, Dallas, TX 75001"
150088,Apple Airpods Headphones,1,150,01/17/22 11:28,"862 6th St, San Francisco, CA 94016"
150089,20in Monitor,1,109.99,01/18/22 10:59,"894 12th St, New York City, NY 10001"
150090,AAA Batteries (4-pack),2,2.99,01/22/22 11:12,"254 West St, Portland, OR 97035"
150091,AA Batteries (4-pack),1,3.84,01/22/22 19:44,"483 6th St, Seattle, WA 98101"
150092,Google Phone,1,600,01/16/22 20:39,"542 Chestnut St, San Francisco, CA 94016"
150092,Bose SoundSport Headphones,1,99.99,01/16/22 20:39,"542 Chestnut St, San Francisco, CA 94016"
150093,USB-C Charging Cable,1,11.95,01/03/22 12:03,"901 Chestnut St, Los Angeles, CA 90001"
150094,27in FHD Monitor,1,149.99,01/29/22 22:58,"524 Chestnut St, Los Angeles, CA 90001"
150095,Flatscreen TV,1,300,01/10/22 12:04,"839 14th St, San Francisco, CA 94016"
150096,34in Ultrawide Monitor,1,379.99,01/09/22 21:33,"612 Walnut St, Los Angeles, CA 90001"
150097,AAA Batteries (4-pack),1,2.99,01/02/22 21:07,"721 Elm St, Los Angeles, CA 90001"
150098,Wired Headphones,1,11.99,01/03/22 09:34,"240 River St, Atlanta, GA 30301"
150099,USB-C Charging Cable,1,11.95,01/01/22 11:21,"900 Meadow St, Boston, MA 02215"
150100,Lightning Charging Cable,1,14.95,01/11/22 23:36,"209 Wilson St, San Francisco, CA 94016"
150101,AAA Batteries (4-pack),2,2.99,01/12/22 15:14,"428 Spruce St, Los Angeles, CA 90001"
150102,Google Phone,1,600,01/13/22 16:41,"330 Lake St, Austin, TX 73301"
150102,Wired Headphones,1,11.99,01/13/22 16:41,"330 Lake St, Austin, TX 73301"
150103,Macbook Pro Laptop,1,1700,01/03/22 00:31,"850 2nd St, Portland, OR 97035"
150104,Apple Airpods Headphones,1,150,01/10/22 02:13,"690 8th St, San Francisco, CA 94016"
150105,ThinkPad Laptop,1,999.99,01/08/22 13:13,"974 Pine St, Atlanta, GA 30301"
150106,AAA Batteries (4-pack),1,2.99,01/14/22 20:00,"601 4th St, San Francisco, CA 94016"
150107,27in 4K Gaming Monitor,1,389.99,01/16/22 10:43,"206 Elm St, Austin, TX 73301"
150108,Lightning Charging Cable,1,14.95,01/23/22 23:56,"90 Spruce St, San Francisco, CA 94016"
150109,AAA Batteries (4-pack),1,2.99,01/08/22 15:47,"833 Lakeview St, Los Angeles, CA 90001"
150110,Wired Headphones,1,11.99,01/05/22 21:10,"545 Jefferson St, Los Angeles, CA 90001"
150111,AA Batteries (4-pack),2,3.84,01/06/22 11:30,"15 River St, San Francisco, CA 94016"
150112,AAA Batteries (4-pack),3,2.99,01/05/22 19:41,"354 Church St, San Francisco, CA 94016"
150113,AA Batteries (4-pack),1,3.84,01/14/22 08:31,"988 Jefferson St, San Francisco, CA 94016"
150114,USB-C Charging Cable,1,11.95,01/27/22 11:51,"673 Spruce St, San Francisco, CA 94016"
150115,Flatscreen TV,1,300,01/22/22 14:07,"376 Johnson St, Austin, TX 73301"
150116,AA Batteries (4-pack),2,3.84,01/31/22 08:18,"689 Hickory St, Atlanta, GA 30301"
150117,USB-C Charging Cable,1,11.95,01/08/22 11:15,"984 Center St, Seattle, WA 98101"
150118,AA Batteries (4-pack),1,3.84,01/28/22 19:30,"804 River St, New York City, NY 10001"
150119,Lightning Charging Cable,1,14.95,01/03/22 16:12,"908 Madison St, Los Angeles, CA 90001"
150120,Bose SoundSport Headphones,1,99.99,01/30/22 13:35,"418 Madison St, Dallas, TX 75001"
150121,AAA Batteries (4-pack),2,2.99,01/23/22 06:38,"33 Church St, San Francisco, CA 94016"
150122,USB-C Charging Cable,1,11.95,01/19/22 12:15,"950 Lake St, Dallas, TX 75001"
150123,Lightning Charging Cable,1,14.95,01/06/22 16:12,"72 Maple St, Los Angeles, CA 90001"
150124,AA Batteries (4-pack),2,3.84,01/05/22 15:55,"726 Chestnut St, San Francisco, CA 94016"
150125,Wired Headphones,1,11.99,01/26/22 20:13,"847 Highland St, Boston, MA 02215"
150126,Apple Airpods Headphones,1,150,01/26/22 11:29,"277 Lincoln St, Los Angeles, CA 90001"
150127,AA Batteries (4-pack),1,3.84,01/01/22 12:39,"752 Washington St, Los Angeles, CA 90001"
150128,Flatscreen TV,1,300,01/01/22 23:28,"777 5th St, San Francisco, CA 94016"
150129,Lightning Charging Cable,1,14.95,01/06/22 12:45,"132 Johnson St, Seattle, WA 98101"
150130,Bose SoundSport Headphones,1,99.99,01/07/22 14:27,"265 Cherry St, Austin, TX 73301"
150131,Lightning Charging Cable,1,14.95,01/12/22 01:26,"106 Lakeview St, Seattle, WA 98101"
150132,Lightning Charging Cable,1,14.95,01/02/22 23:19,"753 Sunset St, New York City, NY 10001"
150133,AA Batteries (4-pack),1,3.84,01/10/22 17:02,"765 Ridge St, Dallas, TX 75001"
150134,USB-C Charging Cable,1,11.95,01/24/22 09:51,"523 9th St, Boston, MA 02215"
150135,Lightning Charging Cable,1,14.95,01/20/22 16:48,"643 Lake St, Atlanta, GA 30301"
150136,USB-C Charging Cable,1,11.95,01/15/22 07:32,"994 Cherry St, San Francisco, CA 94016"
150137,USB-C Charging Cable,1,11.95,01/28/22 11:23,"211 Cedar St, New York City, NY 10001"
150138,Google Phone,1,600,01/18/22 09:07,"227 Spruce St, Seattle, WA 98101"
150139,Google Phone,1,600,01/08/22 18:43,"834 Wilson St, Seattle, WA 98101"
150139,USB-C Charging Cable,1,11.95,01/08/22 18:43,"834 Wilson St, Seattle, WA 98101"
150140,Lightning Charging Cable,1,14.95,01/29/22 10:23,"749 Forest St, Atlanta, GA 30301"
150141,AA Batteries (4-pack),2,3.84,01/17/22 16:01,"232 Hill St, New York City, NY 10001"
150142,Apple Airpods Headphones,1,150,01/12/22 00:49,"237 Lake St, Portland, OR 97035"
150143,Flatscreen TV,1,300,01/06/22 23:20,"242 Highland St, Seattle, WA 98101"
150144,Lightning Charging Cable,1,14.95,01/23/22 19:09,"10 Dogwood St, Los Angeles, CA 90001"
150145,Apple Airpods Headphones,1,150,01/11/22 22:23,"442 Jackson St, Portland, OR 97035"
,,,,,
150146,Lightning Charging Cable,1,14.95,01/04/22 15:38,"429 South St, Boston, MA 02215"
150147,Bose SoundSport Headphones,1,99.99,01/20/22 12:20,"300 Willow St, Atlanta, GA 30301"
150148,USB-C Charging Cable,1,11.95,01/25/22 18:47,"642 9th St, Dallas, TX 75001"
150149,Bose SoundSport Headphones,1,99.99,01/29/22 13:43,"748 Hill St, San Francisco, CA 94016"
150150,AAA Batteries (4-pack),1,2.99,01/01/22 19:55,"751 1st St, New York City, NY 10001"
150151,27in 4K Gaming Monitor,1,389.99,01/01/22 17:05,"944 11th St, Boston, MA 02215"
150152,Lightning Charging Cable,1,14.95,01/30/22 08:06,"816 Dogwood St, Austin, TX 73301"
150153,AAA Batteries (4-pack),2,2.99,01/25/22 17:12,"722 Lakeview St, Boston, MA 02215"
150154,Lightning Charging Cable,1,14.95,01/13/22 11:44,"198 North St, San Francisco, CA 94016"
150155,Flatscreen TV,1,300,01/06/22 08:20,"43 Main St, San Francisco, CA 94016"
150156,Bose SoundSport Headphones,1,99.99,01/24/22 22:36,"390 Church St, Seattle, WA 98101"
150157,USB-C Charging Cable,1,11.95,01/19/22 20:03,"698 13th St, Los Angeles, CA 90001"
150158,34in Ultrawide Monitor,1,379.99,01/05/22 23:37,"231 Main St, New York City, NY 10001"
150159,Wired Headphones,1,11.99,01/16/22 09:36,"726 13th St, Atlanta, GA 30301"
150160,Wired Headphones,1,11.99,01/25/22 17:41,"391 Lake St, Los Angeles, CA 90001"
150161,AA Batteries (4-pack),1,3.84,01/01/22 05:37,"808 13th St, Atlanta, GA 30301"
150162,USB-C Charging Cable,2,11.95,01/29/22 23:26,"764 Madison St, Austin, TX 73301"
150163,iPhone,1,700,01/06/22 15:33,"391 Jefferson St, Boston, MA 02215"
150164,Bose SoundSport Headphones,1,99.99,01/09/22 12:03,"987 9th St, Atlanta, GA 30301"
150165,Apple Airpods Headphones,1,150,01/22/22 17:53,"100 River St, Los Angeles, CA 90001"
150166,Vareebadd Phone,1,400,01/30/22 18:29,"476 Hill St, Atlanta, GA 30301"
150167,Apple Airpods Headphones,1,150,01/07/22 21:46,"105 10th St, New York City, NY 10001"
150168,Macbook Pro Laptop,1,1700,01/06/22 16:38,"633 North St, San Francisco, CA 94016"
150169,Wired Headphones,1,11.99,01/15/22 16:13,"655 Church St, Los Angeles, CA 90001"
150170,USB-C Charging Cable,1,11.95,01/03/22 12:59,"118 Meadow St, Los Angeles, CA 90001"
150171,Apple Airpods Headphones,1,150,01/16/22 15:28,"269 Elm St, Los Angeles, CA 90001"
150172,USB-C Charging Cable,1,11.95,01/28/22 22:11,"956 9th St, San Francisco, CA 94016"
150173,Apple Airpods Headphones,1,150,01/26/22 22:55,"616 Willow St, San Francisco, CA 94016"
150174,Lightning Charging Cable,1,14.95,01/13/22 08:06,"347 Lake St, New York City, NY 10001"
150175,Bose SoundSport Headphones,1,99.99,01/29/22 23:51,"661 Spruce St, Boston, MA 02215"
150176,27in FHD Monitor,1,149.99,01/11/22 12:02,"543 10th St, San Francisco, CA 94016"
150177,34in Ultrawide Monitor,1,379.99,01/26/22 20:34,"813 Center St, Boston, MA 02215"
150178,Lightning Charging Cable,1,14.95,01/17/22 00:18,"208 Wilson St, Los Angeles, CA 90001"
150179,AAA Batteries (4-pack),1,2.99,01/25/22 17:00,"213 Ridge St, Los Angeles, CA 90001"
150180,AA Batteries (4-pack),1,3.84,01/05/22 21:56,"123 Walnut St, New York City, NY 10001"
150181,Macbook Pro Laptop,1,1700,01/07/22 21:48,"802 11th St, Boston, MA 02215"
150182,Apple Airpods Headphones,1,150,01/29/22 09:53,"454 Lincoln St, Boston, MA 02215"
150183,Lightning Charging Cable,1,14.95,01/12/22 18:19,"118 River St, New York City, NY 10001"
150184,Bose SoundSport Headphones,1,99.99,01/27/22 11:43,"649 Lakeview St, San Francisco, CA 94016"
150185,AAA Batteries (4-pack),1,2.99,01/18/22 11:45,"32 5th St, Boston, MA 02215"
150186,Wired Headphones,1,11.99,01/09/22 14:27,"929 Cedar St, Los Angeles, CA 90001"
150187,ThinkPad Laptop,1,999.99,01/28/22 10:38,"241 Park St, Los Angeles, CA 90001"
150188,AAA Batteries (4-pack),1,2.99,01/13/22 00:53,"65 Main St, Seattle, WA 98101"
150189,27in 4K Gaming Monitor,1,389.99,01/23/22 10:39,"348 Jefferson St, San Francisco, CA 94016"
150190,Apple Airpods Headphones,1,150,01/26/22 15:31,"541 Washington St, Atlanta, GA 30301"
150191,USB-C Charging Cable,1,11.95,01/08/22 22:26,"227 Jackson St, Seattle, WA 98101"
150192,AA Batteries (4-pack),1,3.84,01/13/22 20:08,"712 West St, Atlanta, GA 30301"
150193,Bose SoundSport Headphones,1,99.99,01/23/22 08:52,"253 Wilson St, Dallas, TX 75001"
150194,iPhone,1,700,01/29/22 13:07,"880 Madison St, San Francisco, CA 94016"
150194,Apple Airpods Headphones,1,150,01/29/22 13:07,"880 Madison St, San Francisco, CA 94016"
150194,Wired Headphones,3,11.99,01/29/22 13:07,"880 Madison St, San Francisco, CA 94016"
150195,iPhone,1,700,01/09/22 16:35,"205 5th St, Seattle, WA 98101"
150196,USB-C Charging Cable,1,11.95,01/03/22 08:18,"127 Hill St, Portland, OR 97035"
150197,Bose SoundSport Headphones,1,99.99,01/31/22 15:23,"772 7th St, Seattle, WA 98101"
150198,20in Monitor,1,109.99,01/13/22 02:27,"780 Lake St, San Francisco, CA 94016"
150199,Wired Headphones,1,11.99,01/19/22 18:07,"906 Lake St, San Francisco, CA 94016"
150200,USB-C Charging Cable,1,11.95,01/08/22 08:19,"386 Center St, Boston, MA 02215"
150201,AAA Batteries (4-pack),3,2.99,01/14/22 01:07,"233 Jefferson St, San Francisco, CA 94016"
150202,Wired Headphones,1,11.99,01/07/22 20:23,"480 Cedar St, San Francisco, CA 94016"
150203,Flatscreen TV,1,300,01/07/22 22:50,"122 Park St, San Francisco, CA 94016"
150204,AAA Batteries (4-pack),1,2.99,01/26/22 19:06,"710 Willow St, Los Angeles, CA 90001"
150205,Wired Headphones,1,11.99,01/22/22 18:16,"489 9th St, Portland, OR 97035"
150206,AA Batteries (4-pack),1,3.84,01/08/22 11:39,"311 1st St, Los Angeles, CA 90001"
150207,Google Phone,1,600,01/21/22 22:21,"246 Willow St, San Francisco, CA 94016"
150208,AAA Batteries (4-pack),1,2.99,01/27/22 20:48,"710 Johnson St, Austin, TX 73301"
150209,27in FHD Monitor,1,149.99,01/23/22 09:17,"861 Madison St, Los Angeles, CA 90001"
150210,Apple Airpods Headphones,1,150,01/12/22 20:30,"464 Forest St, Los Angeles, CA 90001"
150211,iPhone,1,700,01/31/22 12:52,"132 Wilson St, Los Angeles, CA 90001"
150212,Bose SoundSport Headphones,1,99.99,01/06/22 15:45,"531 Ridge St, Seattle, WA 98101"
150213,USB-C Charging Cable,1,11.95,01/02/22 16:22,"859 Johnson St, San Francisco, CA 94016"
150214,Apple Airpods Headphones,1,150,01/26/22 15:40,"960 2nd St, Atlanta, GA 30301"
150215,USB-C Charging Cable,1,11.95,01/28/22 17:01,"299 Church St, Boston, MA 02215"
150216,34in Ultrawide Monitor,1,379.99,01/03/22 23:05,"990 Madison St, San Francisco, CA 94016"
150217,Apple Airpods Headphones,1,150,01/13/22 17:02,"227 12th St, San Francisco, CA 94016"
150218,Lightning Charging Cable,1,14.95,01/26/22 07:06,"158 Center St, Los Angeles, CA 90001"
150219,iPhone,1,700,01/26/22 18:28,"214 Lincoln St, New York City, NY 10001"
150219,Lightning Charging Cable,1,14.95,01/26/22 18:28,"214 Lincoln St, New York City, NY 10001"
150220,Wired Headphones,1,11.99,01/11/22 19:59,"739 Washington St, New York City, NY 10001"
150221,USB-C Charging Cable,1,11.95,01/26/22 05:16,"127 Jefferson St, Dallas, TX 75001"
150222,Wired Headphones,1,11.99,01/16/22 13:08,"898 North St, Los Angeles, CA 90001"
150223,27in FHD Monitor,1,149.99,01/28/22 15:09,"306 Park St, Austin, TX 73301"
150224,34in Ultrawide Monitor,1,379.99,01/01/22 20:56,"859 12th St, Dallas, TX 75001"
150225,Vareebadd Phone,1,400,01/13/22 21:42,"269 Elm St, Austin, TX 73301"
150226,iPhone,1,700,01/01/22 12:25,"873 4th St, San Francisco, CA 94016"
150227,Apple Airpods Headphones,1,150,01/07/22 09:14,"619 Park St, San Francisco, CA 94016"
150228,ThinkPad Laptop,1,999.99,01/18/22 13:51,"950 Hickory St, Dallas, TX 75001"
150229,AAA Batteries (4-pack),1,2.99,01/03/22 11:57,"959 7th St, Los Angeles, CA 90001"
150230,Google Phone,1,600,01/07/22 22:24,"25 West St, Boston, MA 02215"
150231,AA Batteries (4-pack),1,3.84,01/26/22 08:50,"282 Pine St, Dallas, TX 75001"
150232,ThinkPad Laptop,1,999.99,01/11/22 15:39,"864 Lincoln St, Austin, TX 73301"
150233,Wired Headphones,1,11.99,01/31/22 22:51,"313 2nd St, San Francisco, CA 94016"
150234,ThinkPad Laptop,1,999.99,01/19/22 10:45,"681 Maple St, Portland, OR 97035"
150235,Lightning Charging Cable,2,14.95,01/07/22 17:19,"244 Forest St, Los Angeles, CA 90001"
150236,AA Batteries (4-pack),1,3.84,01/02/22 16:00,"276 5th St, Austin, TX 73301"
150237,AAA Batteries (4-pack),1,2.99,01/13/22 11:47,"723 Forest St, Boston, MA 02215"
150238,27in 4K Gaming Monitor,1,389.99,01/13/22 09:28,"529 Jackson St, New York City, NY 10001"
150239,AAA Batteries (4-pack),2,2.99,01/27/22 13:49,"118 8th St, San Francisco, CA 94016"
150240,Lightning Charging Cable,1,14.95,01/23/22 00:21,"586 Park St, San Francisco, CA 94016"
150241,Google Phone,1,600,01/11/22 19:08,"101 Willow St, New York City, NY 10001"
150242,Apple Airpods Headphones,1,150,01/31/22 14:13,"620 13th St, Dallas, TX 75001"
150243,AAA Batteries (4-pack),1,2.99,01/29/22 12:40,"187 Pine St, New York City, NY 10001"
150244,27in 4K Gaming Monitor,1,389.99,01/29/22 22:04,"419 1st St, Austin, TX 73301"
150245,Lightning Charging Cable,1,14.95,01/17/22 09:11,"53 Highland St, San Francisco, CA 94016"
150246,Wired Headphones,1,11.99,01/11/22 14:17,"926 Lincoln St, San Francisco, CA 94016"
150247,20in Monitor,1,109.99,01/15/22 15:39,"661 Hill St, Atlanta, GA 30301"
150247,Bose SoundSport Headphones,1,99.99,01/15/22 15:39,"661 Hill St, Atlanta, GA 30301"
150248,AA Batteries (4-pack),1,3.84,01/24/22 20:33,"831 10th St, Los Angeles, CA 90001"
150249,iPhone,1,700,01/10/22 19:45,"485 12th St, Seattle, WA 98101"
150250,AA Batteries (4-pack),1,3.84,01/28/22 07:49,"581 14th St, Los Angeles, CA 90001"
150251,USB-C Charging Cable,2,11.95,01/18/22 18:40,"256 Lincoln St, Atlanta, GA 30301"
150252,34in Ultrawide Monitor,1,379.99,01/02/22 15:56,"648 Main St, San Francisco, CA 94016"
150253,Apple Airpods Headphones,1,150,01/16/22 23:40,"31 Cedar St, Boston, MA 02215"
150254,Bose SoundSport Headphones,1,99.99,01/10/22 23:06,"219 13th St, Los Angeles, CA 90001"
150255,Apple Airpods Headphones,1,150,01/05/22 12:33,"46 Sunset St, Portland, OR 97035"
150256,27in FHD Monitor,1,149.99,01/02/22 17:12,"901 Jackson St, Dallas, TX 75001"
150257,Apple Airpods Headphones,1,150,01/01/22 14:24,"53 South St, Portland, OR 97035"
150258,Apple Airpods Headphones,1,150,01/20/22 17:20,"903 Meadow St, San Francisco, CA 94016"
150259,34in Ultrawide Monitor,1,379.99,01/09/22 11:09,"842 7th St, Dallas, TX 75001"
150260,USB-C Charging Cable,1,11.95,01/22/22 23:36,"735 6th St, San Francisco, CA 94016"
150261,34in Ultrawide Monitor,1,379.99,01/20/22 19:12,"21 10th St, New York City, NY 10001"
150262,Apple Airpods Headphones,1,150,01/31/22 06:54,"516 Forest St, Atlanta, GA 30301"
150263,AAA Batteries (4-pack),4,2.99,01/01/22 11:48,"533 12th St, Boston, MA 02215"
150264,AA Batteries (4-pack),1,3.84,01/26/22 15:52,"695 Forest St, New York City, NY 10001"
150265,Bose SoundSport Headphones,1,99.99,01/05/22 22:41,"793 Meadow St, Boston, MA 02215"
150266,Macbook Pro Laptop,1,1700,01/18/22 19:13,"653 Ridge St, Seattle, WA 98101"
150267,27in 4K Gaming Monitor,1,389.99,01/02/22 14:15,"567 Lincoln St, Seattle, WA 98101"
150268,Lightning Charging Cable,1,14.95,01/19/22 16:07,"633 7th St, New York City, NY 10001"
150269,AAA Batteries (4-pack),2,2.99,01/03/22 23:37,"154 Jackson St, San Francisco, CA 94016"
150270,Apple Airpods Headphones,1,150,01/20/22 00:01,"8 Dogwood St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150271,Wired Headphones,1,11.99,01/15/22 13:42,"412 12th St, San Francisco, CA 94016"
150272,27in 4K Gaming Monitor,1,389.99,01/12/22 23:06,"823 Jackson St, Seattle, WA 98101"
150273,27in FHD Monitor,1,149.99,01/04/22 09:20,"572 Main St, Los Angeles, CA 90001"
150274,Google Phone,1,600,01/17/22 11:15,"149 Lincoln St, New York City, NY 10001"
150275,USB-C Charging Cable,1,11.95,01/05/22 09:36,"430 Lake St, San Francisco, CA 94016"
150276,Wired Headphones,1,11.99,01/05/22 20:16,"170 Maple St, San Francisco, CA 94016"
150277,27in 4K Gaming Monitor,1,389.99,01/15/22 23:19,"140 Cherry St, Los Angeles, CA 90001"
150278,AA Batteries (4-pack),1,3.84,01/01/22 19:11,"649 2nd St, Seattle, WA 98101"
150279,Lightning Charging Cable,1,14.95,01/17/22 00:09,"560 1st St, Atlanta, GA 30301"
150280,Apple Airpods Headphones,1,150,02/01/22 00:18,"347 Cedar St, San Francisco, CA 94016"
150281,Bose SoundSport Headphones,1,99.99,01/19/22 15:28,"511 Main St, New York City, NY 10001"
150282,Apple Airpods Headphones,1,150,01/06/22 20:38,"276 13th St, San Francisco, CA 94016"
150283,Wired Headphones,1,11.99,01/12/22 16:16,"654 South St, Los Angeles, CA 90001"
150284,27in FHD Monitor,1,149.99,01/29/22 16:30,"602 Lakeview St, Los Angeles, CA 90001"
150284,34in Ultrawide Monitor,1,379.99,01/29/22 16:30,"602 Lakeview St, Los Angeles, CA 90001"
150285,AAA Batteries (4-pack),1,2.99,01/26/22 18:43,"446 Hickory St, Los Angeles, CA 90001"
150286,AAA Batteries (4-pack),1,2.99,01/17/22 13:25,"248 Ridge St, New York City, NY 10001"
150287,USB-C Charging Cable,1,11.95,01/03/22 00:00,"262 Park St, San Francisco, CA 94016"
150288,iPhone,1,700,01/28/22 12:02,"249 Dogwood St, San Francisco, CA 94016"
150289,Macbook Pro Laptop,1,1700,01/06/22 19:03,"980 Ridge St, Portland, OR 97035"
150290,34in Ultrawide Monitor,1,379.99,01/11/22 08:28,"469 Forest St, Los Angeles, CA 90001"
150291,AAA Batteries (4-pack),5,2.99,01/14/22 11:40,"535 11th St, Los Angeles, CA 90001"
150292,USB-C Charging Cable,1,11.95,01/28/22 18:46,"678 6th St, Boston, MA 02215"
150292,Apple Airpods Headphones,1,150,01/28/22 18:46,"678 6th St, Boston, MA 02215"
150293,Flatscreen TV,1,300,01/22/22 21:30,"954 Ridge St, New York City, NY 10001"
150294,27in 4K Gaming Monitor,1,389.99,01/04/22 13:53,"654 6th St, New York City, NY 10001"
150295,USB-C Charging Cable,1,11.95,01/21/22 13:26,"607 8th St, Seattle, WA 98101"
150296,Flatscreen TV,1,300,01/10/22 11:15,"910 Maple St, Los Angeles, CA 90001"
150297,AAA Batteries (4-pack),1,2.99,01/02/22 20:20,"141 Walnut St, Dallas, TX 75001"
150298,20in Monitor,1,109.99,01/31/22 15:34,"324 Center St, Los Angeles, CA 90001"
150299,USB-C Charging Cable,1,11.95,01/02/22 21:00,"747 Hill St, Los Angeles, CA 90001"
150300,20in Monitor,1,109.99,01/01/22 09:53,"29 Elm St, Portland, OR 97035"
150301,Wired Headphones,1,11.99,01/30/22 00:02,"493 Jefferson St, San Francisco, CA 94016"
150302,AA Batteries (4-pack),1,3.84,01/28/22 18:42,"29 7th St, San Francisco, CA 94016"
150303,27in FHD Monitor,1,149.99,01/13/22 11:30,"266 Forest St, Portland, ME 04101"
150304,27in FHD Monitor,1,149.99,01/16/22 17:16,"540 Highland St, Austin, TX 73301"
150305,AAA Batteries (4-pack),1,2.99,01/07/22 13:30,"529 Hickory St, Los Angeles, CA 90001"
150306,Apple Airpods Headphones,1,150,01/25/22 12:12,"937 10th St, Seattle, WA 98101"
150307,AA Batteries (4-pack),1,3.84,01/17/22 07:49,"744 Forest St, Los Angeles, CA 90001"
150308,Macbook Pro Laptop,1,1700,01/01/22 22:55,"778 Lakeview St, San Francisco, CA 94016"
150309,AA Batteries (4-pack),1,3.84,01/23/22 10:18,"852 4th St, New York City, NY 10001"
150310,iPhone,1,700,01/16/22 15:49,"83 Park St, San Francisco, CA 94016"
150311,AA Batteries (4-pack),1,3.84,01/03/22 18:30,"900 14th St, San Francisco, CA 94016"
150312,Apple Airpods Headphones,1,150,01/31/22 06:02,"272 6th St, Austin, TX 73301"
150313,AAA Batteries (4-pack),5,2.99,01/22/22 11:40,"932 River St, Boston, MA 02215"
150314,Macbook Pro Laptop,1,1700,01/27/22 16:00,"966 Washington St, San Francisco, CA 94016"
150315,iPhone,1,700,01/02/22 08:55,"57 Cedar St, Boston, MA 02215"
150315,Lightning Charging Cable,1,14.95,01/02/22 08:55,"57 Cedar St, Boston, MA 02215"
150315,Apple Airpods Headphones,1,150,01/02/22 08:55,"57 Cedar St, Boston, MA 02215"
150316,Wired Headphones,1,11.99,01/31/22 18:34,"15 13th St, San Francisco, CA 94016"
150317,Google Phone,1,600,01/13/22 12:04,"280 Park St, Boston, MA 02215"
150318,Wired Headphones,1,11.99,01/17/22 16:57,"572 2nd St, New York City, NY 10001"
150319,AAA Batteries (4-pack),1,2.99,01/28/22 21:27,"170 Main St, San Francisco, CA 94016"
150320,AAA Batteries (4-pack),1,2.99,01/05/22 21:13,"312 Wilson St, New York City, NY 10001"
150321,Lightning Charging Cable,1,14.95,01/17/22 16:33,"200 Elm St, Seattle, WA 98101"
150322,Google Phone,1,600,01/11/22 14:38,"382 Elm St, Portland, OR 97035"
150323,34in Ultrawide Monitor,1,379.99,01/28/22 16:22,"705 Hickory St, Los Angeles, CA 90001"
150324,AAA Batteries (4-pack),1,2.99,01/19/22 17:52,"15 12th St, San Francisco, CA 94016"
150325,USB-C Charging Cable,1,11.95,01/04/22 12:59,"821 Lincoln St, Austin, TX 73301"
150326,AA Batteries (4-pack),1,3.84,01/07/22 20:16,"963 River St, Boston, MA 02215"
150327,AA Batteries (4-pack),1,3.84,01/06/22 19:47,"394 Madison St, San Francisco, CA 94016"
150328,USB-C Charging Cable,1,11.95,01/01/22 20:20,"395 Church St, Austin, TX 73301"
150329,AA Batteries (4-pack),2,3.84,01/31/22 14:59,"368 Dogwood St, Atlanta, GA 30301"
150330,Lightning Charging Cable,1,14.95,01/11/22 01:22,"268 4th St, Los Angeles, CA 90001"
150331,Bose SoundSport Headphones,1,99.99,01/24/22 22:59,"789 11th St, Atlanta, GA 30301"
150332,Lightning Charging Cable,2,14.95,01/04/22 15:50,"633 West St, Los Angeles, CA 90001"
150333,USB-C Charging Cable,1,11.95,01/20/22 15:16,"164 Hickory St, Dallas, TX 75001"
150334,AAA Batteries (4-pack),1,2.99,01/13/22 12:57,"869 Meadow St, Atlanta, GA 30301"
150335,Vareebadd Phone,1,400,01/31/22 13:52,"300 9th St, San Francisco, CA 94016"
150336,34in Ultrawide Monitor,1,379.99,01/04/22 11:18,"110 2nd St, New York City, NY 10001"
150337,USB-C Charging Cable,1,11.95,01/10/22 01:04,"943 9th St, San Francisco, CA 94016"
150338,AA Batteries (4-pack),3,3.84,01/22/22 21:24,"576 Madison St, New York City, NY 10001"
150339,27in FHD Monitor,1,149.99,01/02/22 18:10,"111 North St, San Francisco, CA 94016"
